,Date,City,Confirmed,Recoverd,Deaths,Active
582,05-12-2020,Middlesex,17953,0,1244,16709
583,05-12-2020,Norfolk,7046,0,663,6383
584,05-12-2020,Plymouth,6507,0,409,6098
585,05-12-2020,Suffolk,15454,0,732,14722
586,05-12-2020,Unassigned,273,0,4,269
587,05-12-2020,Worcester,7959,0,459,7500
588,05-13-2020,Barnstable,1111,0,79,1032
589,05-13-2020,Berkshire,486,0,37,449
590,05-13-2020,Bristol,5249,0,288,4961
591,05-13-2020,Dukes and Nantucket,35,0,1,34
592,05-13-2020,Essex,11703,0,704,10999
593,05-13-2020,Franklin,302,0,43,259
594,05-13-2020,Hampden,4889,0,475,4414
595,05-13-2020,Hampshire,708,0,64,644
596,05-13-2020,Middlesex,18201,0,1282,16919
597,05-13-2020,Norfolk,7129,0,676,6453
598,05-13-2020,Plymouth,6592,0,424,6168
599,05-13-2020,Suffolk,15587,0,749,14838
600,05-13-2020,Unassigned,264,0,4,260
601,05-13-2020,Worcester,8241,0,489,7752
602,05-14-2020,Barnstable,1119,0,82,1037
603,05-14-2020,Berkshire,488,0,37,451
604,05-14-2020,Bristol,5440,0,297,5143
605,05-14-2020,Dukes and Nantucket,36,0,1,35
606,05-14-2020,Essex,11950,0,725,11225
607,05-14-2020,Franklin,302,0,43,259
608,05-14-2020,Hampden,4974,0,487,4487
609,05-14-2020,Hampshire,724,0,66,658
610,05-14-2020,Middlesex,18381,0,1327,17054
611,05-14-2020,Norfolk,7258,0,696,6562
612,05-14-2020,Plymouth,6774,0,435,6339
613,05-14-2020,Suffolk,15881,0,759,15122
614,05-14-2020,Unassigned,300,0,3,297
615,05-14-2020,Worcester,8555,0,524,8031
616,05-15-2020,Barnstable,1137,0,86,1051
617,05-15-2020,Berkshire,491,0,37,454
618,05-15-2020,Bristol,5590,0,303,5287
619,05-15-2020,Dukes and Nantucket,36,0,2,34
620,05-15-2020,Essex,12131,0,751,11380
621,05-15-2020,Franklin,304,0,43,261
622,05-15-2020,Hampden,5038,0,494,4544
623,05-15-2020,Hampshire,738,0,67,671
624,05-15-2020,Middlesex,18683,0,1347,17336
625,05-15-2020,Norfolk,7331,0,710,6621
626,05-15-2020,Plymouth,6875,0,444,6431
627,05-15-2020,Suffolk,15996,0,768,15228
628,05-15-2020,Unassigned,285,0,2,283
629,05-15-2020,Worcester,8786,0,538,8248
630,05-16-2020,Barnstable,1147,0,90,1057
631,05-16-2020,Berkshire,495,0,37,458
632,05-16-2020,Bristol,5748,0,313,5435
633,05-16-2020,Dukes and Nantucket,37,0,1,36
634,05-16-2020,Essex,12314,0,766,11548
635,05-16-2020,Franklin,304,0,44,260
636,05-16-2020,Hampden,5133,0,506,4627
637,05-16-2020,Hampshire,751,0,69,682
638,05-16-2020,Middlesex,18883,0,1370,17513
639,05-16-2020,Norfolk,7412,0,719,6693
640,05-16-2020,Plymouth,6987,0,455,6532
641,05-16-2020,Suffolk,16346,0,778,15568
642,05-16-2020,Unassigned,309,0,3,306
643,05-16-2020,Worcester,9067,0,554,8513
644,05-17-2020,Barnstable,1150,0,93,1057
645,05-17-2020,Berkshire,497,0,37,460
646,05-17-2020,Bristol,5870,0,320,5550
647,05-17-2020,Dukes and Nantucket,38,0,1,37
648,05-17-2020,Essex,12462,0,776,11686
649,05-17-2020,Franklin,308,0,44,264
650,05-17-2020,Hampden,5205,0,516,4689
651,05-17-2020,Hampshire,767,0,72,695
652,05-17-2020,Middlesex,19129,0,1394,17735
653,05-17-2020,Norfolk,7474,0,725,6749
654,05-17-2020,Plymouth,7064,0,460,6604
655,05-17-2020,Suffolk,16479,0,787,15692
656,05-17-2020,Unassigned,315,0,3,312
657,05-17-2020,Worcester,9252,0,569,8683
658,05-18-2020,Barnstable,1155,0,95,1060
659,05-18-2020,Berkshire,497,0,37,460
660,05-18-2020,Bristol,5996,0,324,5672
661,05-18-2020,Dukes and Nantucket,38,0,1,37
662,05-18-2020,Essex,12587,0,790,11797
663,05-18-2020,Franklin,308,0,45,263
664,05-18-2020,Hampden,5264,0,517,4747
665,05-18-2020,Hampshire,774,0,72,702
666,05-18-2020,Middlesex,19345,0,1412,17933
667,05-18-2020,Norfolk,7524,0,728,6796
668,05-18-2020,Plymouth,7139,0,464,6675
669,05-18-2020,Suffolk,16671,0,793,15878
670,05-18-2020,Unassigned,312,0,3,309
671,05-18-2020,Worcester,9442,0,581,8861
672,05-19-2020,Barnstable,1177,0,96,1081
673,05-19-2020,Berkshire,497,0,37,460
674,05-19-2020,Bristol,6080,0,330,5750
675,05-19-2020,Dukes and Nantucket,38,0,1,37
676,05-19-2020,Essex,12748,0,797,11951
677,05-19-2020,Franklin,308,0,45,263
678,05-19-2020,Hampden,5335,0,521,4814
679,05-19-2020,Hampshire,780,0,73,707
680,05-19-2020,Middlesex,19504,0,1436,18068
681,05-19-2020,Norfolk,7565,0,735,6830
682,05-19-2020,Plymouth,7198,0,470,6728
683,05-19-2020,Suffolk,16825,0,797,16028
684,05-19-2020,Unassigned,288,0,3,285
685,05-19-2020,Worcester,9582,0,597,8985
686,05-20-2020,Barnstable,1197,0,98,1099
687,05-20-2020,Berkshire,500,0,37,463
688,05-20-2020,Bristol,6165,0,338,5827
689,05-20-2020,Dukes and Nantucket,38,0,1,37
690,05-20-2020,Essex,12920,0,817,12103
691,05-20-2020,Franklin,309,0,46,263
692,05-20-2020,Hampden,5418,0,526,4892
693,05-20-2020,Hampshire,792,0,76,716
694,05-20-2020,Middlesex,19708,0,1462,18246
695,05-20-2020,Norfolk,7607,0,749,6858
696,05-20-2020,Plymouth,7280,0,481,6799
697,05-20-2020,Suffolk,16962,0,807,16155
698,05-20-2020,Unassigned,294,0,3,291
699,05-20-2020,Worcester,9780,0,625,9155
700,05-21-2020,Barnstable,1202,0,99,1103
701,05-21-2020,Berkshire,509,0,37,472
702,05-21-2020,Bristol,6286,0,345,5941
703,05-21-2020,Dukes and Nantucket,39,0,1,38
704,05-21-2020,Essex,13063,0,831,12232
705,05-21-2020,Franklin,310,0,46,264
706,05-21-2020,Hampden,5492,0,533,4959
707,05-21-2020,Hampshire,806,0,76,730
708,05-21-2020,Middlesex,19930,0,1478,18452
709,05-21-2020,Norfolk,7691,0,759,6932
710,05-21-2020,Plymouth,7366,0,487,6879
711,05-21-2020,Suffolk,17089,0,813,16276
712,05-21-2020,Unassigned,304,0,3,301
713,05-21-2020,Worcester,9997,0,640,9357
714,05-22-2020,Barnstable,1257,0,103,1154
715,05-22-2020,Berkshire,510,0,38,472
716,05-22-2020,Bristol,6362,0,353,6009
717,05-22-2020,Dukes and Nantucket,39,0,1,38
718,05-22-2020,Essex,13221,0,842,12379
719,05-22-2020,Franklin,310,0,46,264
720,05-22-2020,Hampden,5568,0,537,5031
721,05-22-2020,Hampshire,812,0,76,736
722,05-22-2020,Middlesex,20085,0,1496,18589
723,05-22-2020,Norfolk,7724,0,771,6953
724,05-22-2020,Plymouth,7424,0,492,6932
725,05-22-2020,Suffolk,17180,0,818,16362
726,05-22-2020,Unassigned,296,0,3,293
727,05-22-2020,Worcester,10101,0,652,9449
728,05-23-2020,Barnstable,1264,0,107,1157
729,05-23-2020,Berkshire,515,0,38,477
730,05-23-2020,Bristol,6426,0,362,6064
731,05-23-2020,Dukes and Nantucket,39,0,1,38
732,05-23-2020,Essex,13334,0,848,12486
733,05-23-2020,Franklin,312,0,46,266
734,05-23-2020,Hampden,5621,0,541,5080
735,05-23-2020,Hampshire,819,0,77,742
736,05-23-2020,Middlesex,20232,0,1512,18720
737,05-23-2020,Norfolk,7759,0,774,6985
738,05-23-2020,Plymouth,7480,0,501,6979
739,05-23-2020,Suffolk,17291,0,827,16464
740,05-23-2020,Unassigned,319,0,3,316
741,05-23-2020,Worcester,10251,0,667,9584
742,05-24-2020,Barnstable,1269,0,109,1160
743,05-24-2020,Berkshire,520,0,38,482
744,05-24-2020,Bristol,6596,0,369,6227
745,05-24-2020,Dukes and Nantucket,39,0,1,38
746,05-24-2020,Essex,13457,0,859,12598
747,05-24-2020,Franklin,313,0,47,266
748,05-24-2020,Hampden,5687,0,542,5145
749,05-24-2020,Hampshire,830,0,78,752
750,05-24-2020,Middlesex,20437,0,1518,18919
751,05-24-2020,Norfolk,7812,0,782,7030
752,05-24-2020,Plymouth,7559,0,508,7051
753,05-24-2020,Suffolk,17417,0,838,16579
754,05-24-2020,Unassigned,308,0,4,304
755,05-24-2020,Worcester,10431,0,679,9752
756,05-25-2020,Barnstable,1277,0,110,1167
757,05-25-2020,Berkshire,523,0,38,485
758,05-25-2020,Bristol,6681,0,375,6306
759,05-25-2020,Dukes and Nantucket,39,0,1,38
760,05-25-2020,Essex,13575,0,863,12712
761,05-25-2020,Franklin,314,0,47,267
762,05-25-2020,Hampden,5755,0,543,5212
763,05-25-2020,Hampshire,834,0,80,754
764,05-25-2020,Middlesex,20539,0,1527,19012
765,05-25-2020,Norfolk,7844,0,784,7060
766,05-25-2020,Plymouth,7594,0,513,7081
767,05-25-2020,Suffolk,17480,0,839,16641
768,05-25-2020,Unassigned,311,0,4,307
769,05-25-2020,Worcester,10505,0,692,9813
770,05-26-2020,Barnstable,1280,0,110,1170
771,05-26-2020,Berkshire,537,0,39,498
772,05-26-2020,Bristol,6733,0,382,6351
773,05-26-2020,Dukes and Nantucket,39,0,1,38
774,05-26-2020,Essex,13670,0,870,12800
775,05-26-2020,Franklin,315,0,47,268
776,05-26-2020,Hampden,5796,0,546,5250
777,05-26-2020,Hampshire,840,0,82,758
778,05-26-2020,Middlesex,20601,0,1535,19066
779,05-26-2020,Norfolk,7863,0,791,7072
780,05-26-2020,Plymouth,7632,0,522,7110
781,05-26-2020,Suffolk,17533,0,844,16689
782,05-26-2020,Unassigned,297,0,4,293
783,05-26-2020,Worcester,10557,0,700,9857
784,05-27-2020,Barnstable,1286,0,111,1175
785,05-27-2020,Berkshire,539,0,40,499
786,05-27-2020,Bristol,6779,0,390,6389
787,05-27-2020,Dukes and Nantucket,39,0,1,38
788,05-27-2020,Essex,13778,0,878,12900
789,05-27-2020,Franklin,317,0,47,270
790,05-27-2020,Hampden,5845,0,554,5291
791,05-27-2020,Hampshire,843,0,82,761
792,05-27-2020,Middlesex,20706,0,1549,19157
793,05-27-2020,Norfolk,7880,0,794,7086
794,05-27-2020,Plymouth,7656,0,530,7126
795,05-27-2020,Suffolk,17596,0,850,16746
796,05-27-2020,Unassigned,309,0,5,304
797,05-27-2020,Worcester,10647,0,716,9931
798,05-28-2020,Barnstable,1295,0,115,1180
799,05-28-2020,Berkshire,539,0,40,499
800,05-28-2020,Bristol,6852,0,399,6453
801,05-28-2020,Dukes and Nantucket,39,0,1,38
802,05-28-2020,Essex,13899,0,895,13004
803,05-28-2020,Franklin,319,0,47,272
804,05-28-2020,Hampden,5878,0,562,5316
805,05-28-2020,Hampshire,845,0,83,762
806,05-28-2020,Middlesex,20857,0,1564,19293
807,05-28-2020,Norfolk,7919,0,799,7120
808,05-28-2020,Plymouth,7724,0,539,7185
809,05-28-2020,Suffolk,17698,0,852,16846
810,05-28-2020,Unassigned,318,0,6,312
811,05-28-2020,Worcester,10713,0,738,9975
812,05-29-2020,Barnstable,1303,0,116,1187
813,05-29-2020,Berkshire,544,0,40,504
814,05-29-2020,Bristol,6930,0,404,6526
815,05-29-2020,Dukes and Nantucket,39,0,1,38
816,05-29-2020,Essex,13994,0,906,13088
817,05-29-2020,Franklin,319,0,47,272
818,05-29-2020,Hampden,5942,0,569,5373
819,05-29-2020,Hampshire,853,0,86,767
820,05-29-2020,Middlesex,20972,0,1583,19389
821,05-29-2020,Norfolk,7959,0,811,7148
822,05-29-2020,Plymouth,7766,0,542,7224
823,05-29-2020,Suffolk,17786,0,861,16925
824,05-29-2020,Unassigned,289,0,6,283
825,05-29-2020,Worcester,10816,0,746,10070
826,05-30-2020,Barnstable,1305,0,115,1190
827,05-30-2020,Berkshire,544,0,40,504
828,05-30-2020,Bristol,7089,0,410,6679
829,05-30-2020,Dukes and Nantucket,39,0,1,38
830,05-30-2020,Essex,14099,0,909,13190
831,05-30-2020,Franklin,319,0,47,272
832,05-30-2020,Hampden,5982,0,572,5410
833,05-30-2020,Hampshire,855,0,88,767
834,05-30-2020,Middlesex,21124,0,1596,19528
835,05-30-2020,Norfolk,8016,0,815,7201
836,05-30-2020,Plymouth,7819,0,548,7271
837,05-30-2020,Suffolk,17873,0,868,17005
838,05-30-2020,Unassigned,336,0,6,330
839,05-30-2020,Worcester,10901,0,753,10148
840,05-31-2020,Barnstable,1312,0,116,1196
841,05-31-2020,Berkshire,544,0,40,504
842,05-31-2020,Bristol,7159,0,415,6744
843,05-31-2020,Dukes and Nantucket,40,0,1,39
844,05-31-2020,Essex,14225,0,925,13300
845,05-31-2020,Franklin,320,0,47,273
846,05-31-2020,Hampden,6035,0,580,5455
847,05-31-2020,Hampshire,855,0,89,766
848,05-31-2020,Middlesex,21287,0,1615,19672
849,05-31-2020,Norfolk,8079,0,821,7258
850,05-31-2020,Plymouth,7859,0,552,7307
851,05-31-2020,Suffolk,17936,0,871,17065
852,05-31-2020,Unassigned,296,0,7,289
853,05-31-2020,Worcester,11018,0,767,10251
854,06-01-2020,Barnstable,1424,0,118,1306
855,06-01-2020,Berkshire,567,0,40,527
856,06-01-2020,Bristol,7348,0,429,6919
857,06-01-2020,Dukes and Nantucket,53,0,1,52
858,06-01-2020,Essex,14721,0,968,13753
859,06-01-2020,Franklin,335,0,47,288
860,06-01-2020,Hampden,6188,0,601,5587
861,06-01-2020,Hampshire,886,0,89,797
862,06-01-2020,Middlesex,22224,0,1650,20574
863,06-01-2020,Norfolk,8586,0,841,7745
864,06-01-2020,Plymouth,8200,0,562,7638
865,06-01-2020,Suffolk,18581,0,896,17685
866,06-01-2020,Unassigned,340,0,14,326
867,06-01-2020,Worcester,11352,0,779,10573
868,06-02-2020,Barnstable,1430,0,118,1312
869,06-02-2020,Berkshire,568,0,40,528
870,06-02-2020,Bristol,7380,0,435,6945
871,06-02-2020,Dukes and Nantucket,54,0,1,53
872,06-02-2020,Essex,14795,0,971,13824
873,06-02-2020,Franklin,335,0,47,288
874,06-02-2020,Hampden,6201,0,603,5598
875,06-02-2020,Hampshire,883,0,90,793
876,06-02-2020,Middlesex,22296,0,1663,20633
877,06-02-2020,Norfolk,8600,0,845,7755
878,06-02-2020,Plymouth,8228,0,568,7660
879,06-02-2020,Suffolk,18636,0,902,17734
880,06-02-2020,Unassigned,319,0,12,307
881,06-02-2020,Worcester,11438,0,790,10648
882,06-03-2020,Barnstable,1435,0,121,1314
883,06-03-2020,Berkshire,566,0,40,526
884,06-03-2020,Bristol,7453,0,441,7012
885,06-03-2020,Dukes and Nantucket,54,0,1,53
886,06-03-2020,Essex,14857,0,979,13878
887,06-03-2020,Franklin,335,0,47,288
888,06-03-2020,Hampden,6237,0,608,5629
889,06-03-2020,Hampshire,891,0,93,798
890,06-03-2020,Middlesex,22403,0,1676,20727
891,06-03-2020,Norfolk,8613,0,850,7763
892,06-03-2020,Plymouth,8243,0,572,7671
893,06-03-2020,Suffolk,18733,0,908,17825
894,06-03-2020,Unassigned,307,0,12,295
895,06-03-2020,Worcester,11465,0,804,10661
896,06-04-2020,Barnstable,1443,0,121,1322
897,06-04-2020,Berkshire,568,0,40,528
898,06-04-2020,Bristol,7508,0,452,7056
899,06-04-2020,Dukes and Nantucket,55,0,1,54
900,06-04-2020,Essex,14969,0,986,13983
901,06-04-2020,Franklin,337,0,47,290
902,06-04-2020,Hampden,6268,0,609,5659
903,06-04-2020,Hampshire,894,0,94,800
904,06-04-2020,Middlesex,22485,0,1689,20796
905,06-04-2020,Norfolk,8625,0,854,7771
906,06-04-2020,Plymouth,8282,0,579,7703
907,06-04-2020,Suffolk,18790,0,913,17877
908,06-04-2020,Unassigned,310,0,10,300
909,06-04-2020,Worcester,11529,0,806,10723
910,06-05-2020,Barnstable,1446,0,123,1323
911,06-05-2020,Berkshire,571,0,40,531
912,06-05-2020,Bristol,7573,0,455,7118
913,06-05-2020,Dukes and Nantucket,56,0,1,55
914,06-05-2020,Essex,15064,0,990,14074
915,06-05-2020,Franklin,337,0,48,289
916,06-05-2020,Hampden,6297,0,610,5687
917,06-05-2020,Hampshire,900,0,95,805
918,06-05-2020,Middlesex,22583,0,1695,20888
919,06-05-2020,Norfolk,8646,0,855,7791
920,06-05-2020,Plymouth,8313,0,581,7732
921,06-05-2020,Suffolk,18858,0,922,17936
922,06-05-2020,Unassigned,313,0,7,306
923,06-05-2020,Worcester,11600,0,813,10787
924,06-06-2020,Barnstable,1450,0,123,1327
925,06-06-2020,Berkshire,573,0,40,533
926,06-06-2020,Bristol,7635,0,467,7168
927,06-06-2020,Dukes and Nantucket,55,0,1,54
928,06-06-2020,Essex,15170,0,998,14172
929,06-06-2020,Franklin,338,0,48,290
930,06-06-2020,Hampden,6337,0,618,5719
931,06-06-2020,Hampshire,904,0,95,809
932,06-06-2020,Middlesex,22686,0,1701,20985
933,06-06-2020,Norfolk,8689,0,859,7830
934,06-06-2020,Plymouth,8347,0,588,7759
935,06-06-2020,Suffolk,18955,0,923,18032
936,06-06-2020,Unassigned,297,0,8,289
937,06-06-2020,Worcester,11696,0,820,10876
938,06-07-2020,Barnstable,1456,0,123,1333
939,06-07-2020,Berkshire,574,0,40,534
940,06-07-2020,Bristol,7683,0,469,7214
941,06-07-2020,Dukes and Nantucket,55,0,1,54
942,06-07-2020,Essex,15217,0,1003,14214
943,06-07-2020,Franklin,338,0,48,290
944,06-07-2020,Hampden,6353,0,620,5733
945,06-07-2020,Hampshire,905,0,98,807
946,06-07-2020,Middlesex,22754,0,1705,21049
947,06-07-2020,Norfolk,8713,0,863,7850
948,06-07-2020,Plymouth,8363,0,591,7772
949,06-07-2020,Suffolk,19001,0,924,18077
950,06-07-2020,Unassigned,292,0,8,284
951,06-07-2020,Worcester,11732,0,823,10909
952,06-08-2020,Barnstable,1458,0,123,1335
953,06-08-2020,Berkshire,575,0,41,534
954,06-08-2020,Bristol,7698,0,473,7225
955,06-08-2020,Dukes and Nantucket,55,0,1,54
956,06-08-2020,Essex,15236,0,1006,14230
957,06-08-2020,Franklin,338,0,49,289
958,06-08-2020,Hampden,6365,0,622,5743
959,06-08-2020,Hampshire,907,0,100,807
960,06-08-2020,Middlesex,22812,0,1711,21101
961,06-08-2020,Norfolk,8715,0,866,7849
962,06-08-2020,Plymouth,8372,0,595,7777
963,06-08-2020,Suffolk,19028,0,931,18097
964,06-08-2020,Unassigned,309,0,8,301
965,06-08-2020,Worcester,11758,0,827,10931
966,06-09-2020,Barnstable,1462,0,123,1339
967,06-09-2020,Berkshire,575,0,41,534
968,06-09-2020,Bristol,7728,0,481,7247
969,06-09-2020,Dukes and Nantucket,56,0,1,55
970,06-09-2020,Essex,15271,0,1016,14255
971,06-09-2020,Franklin,341,0,49,292
972,06-09-2020,Hampden,6380,0,625,5755
973,06-09-2020,Hampshire,905,0,100,805
974,06-09-2020,Middlesex,22845,0,1720,21125
975,06-09-2020,Norfolk,8753,0,870,7883
976,06-09-2020,Plymouth,8404,0,603,7801
977,06-09-2020,Suffolk,19067,0,935,18132
978,06-09-2020,Unassigned,299,0,10,289
979,06-09-2020,Worcester,11803,0,834,10969
980,06-10-2020,Barnstable,1467,0,127,1340
981,06-10-2020,Berkshire,574,0,41,533
982,06-10-2020,Bristol,7754,0,487,7267
983,06-10-2020,Dukes and Nantucket,55,0,1,54
984,06-10-2020,Essex,15365,0,1024,14341
985,06-10-2020,Franklin,344,0,49,295
986,06-10-2020,Hampden,6395,0,629,5766
987,06-10-2020,Hampshire,905,0,100,805
988,06-10-2020,Middlesex,22889,0,1725,21164
989,06-10-2020,Norfolk,8774,0,873,7901
990,06-10-2020,Plymouth,8418,0,608,7810
991,06-10-2020,Suffolk,19099,0,936,18163
992,06-10-2020,Unassigned,297,0,10,287
993,06-10-2020,Worcester,11820,0,844,10976
994,06-11-2020,Barnstable,1474,0,127,1347
995,06-11-2020,Berkshire,575,0,41,534
996,06-11-2020,Bristol,7793,0,492,7301
997,06-11-2020,Dukes and Nantucket,55,0,1,54
998,06-11-2020,Essex,15465,0,1031,14434
999,06-11-2020,Franklin,348,0,49,299
1000,06-11-2020,Hampden,6415,0,633,5782
1001,06-11-2020,Hampshire,913,0,100,813
1002,06-11-2020,Middlesex,22996,0,1733,21263
1003,06-11-2020,Norfolk,8809,0,876,7933
1004,06-11-2020,Plymouth,8440,0,612,7828
1005,06-11-2020,Suffolk,19195,0,938,18257
1006,06-11-2020,Unassigned,304,0,10,294
1007,06-11-2020,Worcester,11885,0,849,11036
1008,06-12-2020,Barnstable,1479,0,127,1352
1009,06-12-2020,Berkshire,575,0,42,533
1010,06-12-2020,Bristol,7872,0,496,7376
1011,06-12-2020,Dukes and Nantucket,55,0,1,54
1012,06-12-2020,Essex,15518,0,1035,14483
1013,06-12-2020,Franklin,348,0,50,298
1014,06-12-2020,Hampden,6431,0,632,5799
1015,06-12-2020,Hampshire,918,0,103,815
1016,06-12-2020,Middlesex,23075,0,1744,21331
1017,06-12-2020,Norfolk,8842,0,882,7960
1018,06-12-2020,Plymouth,8462,0,619,7843
1019,06-12-2020,Suffolk,19249,0,941,18308
1020,06-12-2020,Unassigned,298,0,10,288
1021,06-12-2020,Worcester,11937,0,856,11081
1022,06-13-2020,Barnstable,1486,0,128,1358
1023,06-13-2020,Berkshire,580,0,42,538
1024,06-13-2020,Bristol,7906,0,507,7399
1025,06-13-2020,Dukes and Nantucket,55,0,1,54
1026,06-13-2020,Essex,15573,0,1041,14532
1027,06-13-2020,Franklin,353,0,50,303
1028,06-13-2020,Hampden,6460,0,637,5823
1029,06-13-2020,Hampshire,921,0,103,818
1030,06-13-2020,Middlesex,23156,0,1748,21408
1031,06-13-2020,Norfolk,8860,0,882,7978
1032,06-13-2020,Plymouth,8478,0,621,7857
1033,06-13-2020,Suffolk,19299,0,943,18356
1034,06-13-2020,Unassigned,307,0,10,297
1035,06-13-2020,Worcester,11961,0,863,11098
1036,06-14-2020,Barnstable,1487,0,130,1357
1037,06-14-2020,Berkshire,580,0,42,538
1038,06-14-2020,Bristol,7933,0,516,7417
1039,06-14-2020,Dukes and Nantucket,55,0,1,54
1040,06-14-2020,Essex,15604,0,1046,14558
1041,06-14-2020,Franklin,353,0,51,302
1042,06-14-2020,Hampden,6481,0,640,5841
1043,06-14-2020,Hampshire,924,0,103,821
1044,06-14-2020,Middlesex,23195,0,1756,21439
1045,06-14-2020,Norfolk,8866,0,888,7978
1046,06-14-2020,Plymouth,8507,0,621,7886
1047,06-14-2020,Suffolk,19335,0,950,18385
1048,06-14-2020,Unassigned,308,0,10,298
1049,06-14-2020,Worcester,11975,0,870,11105
1050,06-15-2020,Barnstable,1489,0,130,1359
1051,06-15-2020,Berkshire,579,0,42,537
1052,06-15-2020,Bristol,7925,0,518,7407
1053,06-15-2020,Dukes,42,0,0,42
1054,06-15-2020,Dukes and Nantucket,0,0,1,-1
1055,06-15-2020,Essex,15627,0,1051,14576
1056,06-15-2020,Franklin,353,0,51,302
1057,06-15-2020,Hampden,6489,0,640,5849
1058,06-15-2020,Hampshire,926,0,103,823
1059,06-15-2020,Middlesex,23227,0,1763,21464
1060,06-15-2020,Nantucket,13,0,0,13
1061,06-15-2020,Norfolk,8872,0,890,7982
1062,06-15-2020,Plymouth,8512,0,626,7886
1063,06-15-2020,Suffolk,19334,0,951,18383
1064,06-15-2020,Unassigned,311,0,10,301
1065,06-15-2020,Worcester,11991,0,871,11120
1066,06-16-2020,Barnstable,1494,0,131,1363
1067,06-16-2020,Berkshire,578,0,42,536
1068,06-16-2020,Bristol,7940,0,520,7420
1069,06-16-2020,Dukes and Nantucket,57,0,0,57
1070,06-16-2020,Essex,15667,0,1052,14615
1071,06-16-2020,Franklin,353,0,51,302
1072,06-16-2020,Hampden,6503,0,642,5861
1073,06-16-2020,Hampshire,930,0,103,827
1074,06-16-2020,Middlesex,23269,0,1765,21504
1075,06-16-2020,Norfolk,8892,0,891,8001
1076,06-16-2020,Plymouth,8514,0,629,7885
1077,06-16-2020,Suffolk,19367,0,952,18415
1078,06-16-2020,Unassigned,307,0,9,298
1079,06-16-2020,Worcester,12014,0,877,11137
1080,06-17-2020,Barnstable,1497,0,133,1364
1081,06-17-2020,Berkshire,582,0,42,540
1082,06-17-2020,Bristol,7956,0,528,7428
1083,06-17-2020,Dukes and Nantucket,57,0,0,57
1084,06-17-2020,Essex,15703,0,1057,14646
1085,06-17-2020,Franklin,354,0,52,302
1086,06-17-2020,Hampden,6518,0,645,5873
1087,06-17-2020,Hampshire,936,0,105,831
1088,06-17-2020,Middlesex,23346,0,1781,21565
1089,06-17-2020,Norfolk,8908,0,903,8005
1090,06-17-2020,Plymouth,8522,0,631,7891
1091,06-17-2020,Suffolk,19434,0,959,18475
1092,06-17-2020,Unassigned,306,0,9,297
1093,06-17-2020,Worcester,12032,0,888,11144
1094,06-18-2020,Barnstable,1502,0,135,1367
1095,06-18-2020,Berkshire,584,0,42,542
1096,06-18-2020,Bristol,7979,0,534,7445
1097,06-18-2020,Dukes and Nantucket,57,0,0,57
1098,06-18-2020,Essex,15739,0,1063,14676
1099,06-18-2020,Franklin,356,0,52,304
1100,06-18-2020,Hampden,6537,0,646,5891
1101,06-18-2020,Hampshire,936,0,106,830
1102,06-18-2020,Middlesex,23407,0,1788,21619
1103,06-18-2020,Norfolk,8935,0,905,8030
1104,06-18-2020,Plymouth,8555,0,636,7919
1105,06-18-2020,Suffolk,19477,0,963,18514
1106,06-18-2020,Unassigned,308,0,10,298
1107,06-18-2020,Worcester,12050,0,889,11161
1108,06-19-2020,Barnstable,1508,0,136,1372
1109,06-19-2020,Berkshire,585,0,44,541
1110,06-19-2020,Bristol,8002,0,537,7465
1111,06-19-2020,Dukes and Nantucket,57,0,0,57
1112,06-19-2020,Essex,15778,0,1065,14713
1113,06-19-2020,Franklin,357,0,52,305
1114,06-19-2020,Hampden,6556,0,647,5909
1115,06-19-2020,Hampshire,941,0,106,835
1116,06-19-2020,Middlesex,23464,0,1791,21673
1117,06-19-2020,Norfolk,8962,0,907,8055
1118,06-19-2020,Plymouth,8566,0,640,7926
1119,06-19-2020,Suffolk,19493,0,971,18522
1120,06-19-2020,Unassigned,296,0,10,286
1121,06-19-2020,Worcester,12085,0,893,11192
1122,06-20-2020,Barnstable,1513,0,136,1377
1123,06-20-2020,Berkshire,586,0,44,542
1124,06-20-2020,Bristol,8028,0,539,7489
1125,06-20-2020,Dukes and Nantucket,57,0,0,57
1126,06-20-2020,Essex,15817,0,1071,14746
1127,06-20-2020,Franklin,358,0,53,305
1128,06-20-2020,Hampden,6584,0,648,5936
1129,06-20-2020,Hampshire,943,0,106,837
1130,06-20-2020,Middlesex,23544,0,1801,21743
1131,06-20-2020,Norfolk,8983,0,908,8075
1132,06-20-2020,Plymouth,8576,0,641,7935
1133,06-20-2020,Suffolk,19528,0,973,18555
1134,06-20-2020,Unassigned,297,0,10,287
1135,06-20-2020,Worcester,12122,0,897,11225
1136,06-21-2020,Barnstable,1515,0,137,1378
1137,06-21-2020,Berkshire,590,0,44,546
1138,06-21-2020,Bristol,8035,0,542,7493
1139,06-21-2020,Dukes and Nantucket,57,0,0,57
1140,06-21-2020,Essex,15829,0,1076,14753
1141,06-21-2020,Franklin,358,0,53,305
1142,06-21-2020,Hampden,6598,0,648,5950
