,Date,City,Confirmed,Recoverd,Deaths,Active
2080,08-18-2020,Orleans,15,0,0,15
2081,08-18-2020,Rutland,102,0,1,101
2082,08-18-2020,Unassigned,8,0,0,8
2083,08-18-2020,Washington,58,0,2,56
2084,08-18-2020,Windham,109,0,3,106
2085,08-18-2020,Windsor,75,0,2,73
2086,08-19-2020,Addison,76,0,2,74
2087,08-19-2020,Bennington,92,0,1,91
2088,08-19-2020,Caledonia,29,0,0,29
2089,08-19-2020,Chittenden,764,0,39,725
2090,08-19-2020,Essex,6,0,0,6
2091,08-19-2020,Franklin,122,0,7,115
2092,08-19-2020,Grand Isle,13,0,0,13
2093,08-19-2020,Lamoille,45,0,1,44
2094,08-19-2020,Orange,18,0,0,18
2095,08-19-2020,Orleans,15,0,0,15
2096,08-19-2020,Rutland,102,0,1,101
2097,08-19-2020,Unassigned,8,0,0,8
2098,08-19-2020,Washington,59,0,2,57
2099,08-19-2020,Windham,109,0,3,106
2100,08-19-2020,Windsor,75,0,2,73
2101,08-20-2020,Addison,76,0,2,74
2102,08-20-2020,Bennington,92,0,1,91
2103,08-20-2020,Caledonia,30,0,0,30
2104,08-20-2020,Chittenden,766,0,39,727
2105,08-20-2020,Essex,6,0,0,6
2106,08-20-2020,Franklin,122,0,7,115
2107,08-20-2020,Grand Isle,13,0,0,13
2108,08-20-2020,Lamoille,45,0,1,44
2109,08-20-2020,Orange,19,0,0,19
2110,08-20-2020,Orleans,15,0,0,15
2111,08-20-2020,Rutland,102,0,1,101
2112,08-20-2020,Unassigned,8,0,0,8
2113,08-20-2020,Washington,59,0,2,57
2114,08-20-2020,Windham,109,0,3,106
2115,08-20-2020,Windsor,75,0,2,73
2116,08-21-2020,Addison,76,0,2,74
2117,08-21-2020,Bennington,92,0,1,91
2118,08-21-2020,Caledonia,30,0,0,30
2119,08-21-2020,Chittenden,766,0,39,727
2120,08-21-2020,Essex,6,0,0,6
2121,08-21-2020,Franklin,122,0,7,115
2122,08-21-2020,Grand Isle,13,0,0,13
2123,08-21-2020,Lamoille,45,0,1,44
2124,08-21-2020,Orange,20,0,0,20
2125,08-21-2020,Orleans,15,0,0,15
2126,08-21-2020,Rutland,103,0,1,102
2127,08-21-2020,Unassigned,8,0,0,8
2128,08-21-2020,Washington,59,0,2,57
2129,08-21-2020,Windham,111,0,3,108
2130,08-21-2020,Windsor,75,0,2,73
2131,08-22-2020,Addison,77,0,2,75
2132,08-22-2020,Bennington,95,0,1,94
2133,08-22-2020,Caledonia,30,0,0,30
2134,08-22-2020,Chittenden,770,0,39,731
2135,08-22-2020,Essex,6,0,0,6
2136,08-22-2020,Franklin,122,0,7,115
2137,08-22-2020,Grand Isle,13,0,0,13
2138,08-22-2020,Lamoille,45,0,1,44
2139,08-22-2020,Orange,20,0,0,20
2140,08-22-2020,Orleans,15,0,0,15
2141,08-22-2020,Rutland,103,0,1,102
2142,08-22-2020,Unassigned,8,0,0,8
2143,08-22-2020,Washington,60,0,2,58
2144,08-22-2020,Windham,114,0,3,111
2145,08-22-2020,Windsor,75,0,2,73
2146,08-23-2020,Addison,77,0,2,75
2147,08-23-2020,Bennington,96,0,1,95
2148,08-23-2020,Caledonia,30,0,0,30
2149,08-23-2020,Chittenden,773,0,39,734
2150,08-23-2020,Essex,6,0,0,6
2151,08-23-2020,Franklin,122,0,7,115
2152,08-23-2020,Grand Isle,13,0,0,13
2153,08-23-2020,Lamoille,45,0,1,44
2154,08-23-2020,Orange,20,0,0,20
2155,08-23-2020,Orleans,15,0,0,15
2156,08-23-2020,Rutland,103,0,1,102
2157,08-23-2020,Unassigned,8,0,0,8
2158,08-23-2020,Washington,60,0,2,58
2159,08-23-2020,Windham,114,0,3,111
2160,08-23-2020,Windsor,75,0,2,73
2161,08-24-2020,Addison,77,0,2,75
2162,08-24-2020,Bennington,96,0,1,95
2163,08-24-2020,Caledonia,30,0,0,30
2164,08-24-2020,Chittenden,775,0,39,736
2165,08-24-2020,Essex,6,0,0,6
2166,08-24-2020,Franklin,123,0,7,116
2167,08-24-2020,Grand Isle,13,0,0,13
2168,08-24-2020,Lamoille,45,0,1,44
2169,08-24-2020,Orange,20,0,0,20
2170,08-24-2020,Orleans,15,0,0,15
2171,08-24-2020,Rutland,105,0,1,104
2172,08-24-2020,Unassigned,8,0,0,8
2173,08-24-2020,Washington,61,0,2,59
2174,08-24-2020,Windham,117,0,3,114
2175,08-24-2020,Windsor,75,0,2,73
2176,08-25-2020,Addison,77,0,2,75
2177,08-25-2020,Bennington,96,0,1,95
2178,08-25-2020,Caledonia,30,0,0,30
2179,08-25-2020,Chittenden,779,0,39,740
2180,08-25-2020,Essex,6,0,0,6
2181,08-25-2020,Franklin,123,0,7,116
2182,08-25-2020,Grand Isle,13,0,0,13
2183,08-25-2020,Lamoille,45,0,1,44
2184,08-25-2020,Orange,20,0,0,20
2185,08-25-2020,Orleans,15,0,0,15
2186,08-25-2020,Rutland,105,0,1,104
2187,08-25-2020,Unassigned,8,0,0,8
2188,08-25-2020,Washington,61,0,2,59
2189,08-25-2020,Windham,119,0,3,116
2190,08-25-2020,Windsor,75,0,2,73
2191,08-26-2020,Addison,77,0,2,75
2192,08-26-2020,Bennington,97,0,1,96
2193,08-26-2020,Caledonia,30,0,0,30
2194,08-26-2020,Chittenden,780,0,39,741
2195,08-26-2020,Essex,6,0,0,6
2196,08-26-2020,Franklin,123,0,7,116
2197,08-26-2020,Grand Isle,13,0,0,13
2198,08-26-2020,Lamoille,45,0,1,44
2199,08-26-2020,Orange,20,0,0,20
2200,08-26-2020,Orleans,15,0,0,15
2201,08-26-2020,Rutland,107,0,1,106
2202,08-26-2020,Unassigned,8,0,0,8
2203,08-26-2020,Washington,61,0,2,59
2204,08-26-2020,Windham,120,0,3,117
2205,08-26-2020,Windsor,75,0,2,73
2206,08-27-2020,Addison,80,0,2,78
2207,08-27-2020,Bennington,98,0,1,97
2208,08-27-2020,Caledonia,32,0,0,32
2209,08-27-2020,Chittenden,779,0,39,740
2210,08-27-2020,Essex,6,0,0,6
2211,08-27-2020,Franklin,122,0,7,115
2212,08-27-2020,Grand Isle,13,0,0,13
2213,08-27-2020,Lamoille,45,0,1,44
2214,08-27-2020,Orange,20,0,0,20
2215,08-27-2020,Orleans,15,0,0,15
2216,08-27-2020,Rutland,110,0,1,109
2217,08-27-2020,Unassigned,8,0,0,8
2218,08-27-2020,Washington,61,0,2,59
2219,08-27-2020,Windham,120,0,3,117
2220,08-27-2020,Windsor,77,0,2,75
2221,08-28-2020,Addison,79,0,2,77
2222,08-28-2020,Bennington,100,0,1,99
2223,08-28-2020,Caledonia,32,0,0,32
2224,08-28-2020,Chittenden,779,0,39,740
2225,08-28-2020,Essex,6,0,0,6
2226,08-28-2020,Franklin,122,0,7,115
2227,08-28-2020,Grand Isle,13,0,0,13
2228,08-28-2020,Lamoille,45,0,1,44
2229,08-28-2020,Orange,20,0,0,20
2230,08-28-2020,Orleans,15,0,0,15
2231,08-28-2020,Rutland,111,0,1,110
2232,08-28-2020,Unassigned,8,0,0,8
2233,08-28-2020,Washington,62,0,2,60
2234,08-28-2020,Windham,120,0,3,117
2235,08-28-2020,Windsor,77,0,2,75
2236,08-29-2020,Addison,81,0,2,79
2237,08-29-2020,Bennington,100,0,1,99
2238,08-29-2020,Caledonia,33,0,0,33
2239,08-29-2020,Chittenden,787,0,39,748
2240,08-29-2020,Essex,6,0,0,6
2241,08-29-2020,Franklin,122,0,7,115
2242,08-29-2020,Grand Isle,13,0,0,13
2243,08-29-2020,Lamoille,45,0,1,44
2244,08-29-2020,Orange,20,0,0,20
2245,08-29-2020,Orleans,15,0,0,15
2246,08-29-2020,Rutland,112,0,1,111
2247,08-29-2020,Unassigned,8,0,0,8
2248,08-29-2020,Washington,62,0,2,60
2249,08-29-2020,Windham,123,0,3,120
2250,08-29-2020,Windsor,78,0,2,76
2251,08-30-2020,Addison,81,0,2,79
2252,08-30-2020,Bennington,102,0,1,101
2253,08-30-2020,Caledonia,34,0,0,34
2254,08-30-2020,Chittenden,789,0,39,750
2255,08-30-2020,Essex,6,0,0,6
2256,08-30-2020,Franklin,122,0,7,115
2257,08-30-2020,Grand Isle,13,0,0,13
2258,08-30-2020,Lamoille,45,0,1,44
2259,08-30-2020,Orange,20,0,0,20
2260,08-30-2020,Orleans,15,0,0,15
2261,08-30-2020,Rutland,117,0,1,116
2262,08-30-2020,Unassigned,8,0,0,8
2263,08-30-2020,Washington,62,0,2,60
2264,08-30-2020,Windham,123,0,3,120
2265,08-30-2020,Windsor,79,0,2,77
2266,08-31-2020,Addison,81,0,2,79
2267,08-31-2020,Bennington,102,0,1,101
2268,08-31-2020,Caledonia,33,0,0,33
2269,08-31-2020,Chittenden,797,0,39,758
2270,08-31-2020,Essex,6,0,0,6
2271,08-31-2020,Franklin,122,0,7,115
2272,08-31-2020,Grand Isle,13,0,0,13
2273,08-31-2020,Lamoille,45,0,1,44
2274,08-31-2020,Orange,20,0,0,20
2275,08-31-2020,Orleans,15,0,0,15
2276,08-31-2020,Rutland,118,0,1,117
2277,08-31-2020,Unassigned,8,0,0,8
2278,08-31-2020,Washington,62,0,2,60
2279,08-31-2020,Windham,123,0,3,120
2280,08-31-2020,Windsor,79,0,2,77
2281,09-01-2020,Addison,81,0,2,79
2282,09-01-2020,Bennington,102,0,1,101
2283,09-01-2020,Caledonia,33,0,0,33
2284,09-01-2020,Chittenden,803,0,39,764
2285,09-01-2020,Essex,6,0,0,6
2286,09-01-2020,Franklin,122,0,7,115
2287,09-01-2020,Grand Isle,13,0,0,13
2288,09-01-2020,Lamoille,45,0,1,44
2289,09-01-2020,Orange,20,0,0,20
2290,09-01-2020,Orleans,15,0,0,15
2291,09-01-2020,Rutland,122,0,1,121
2292,09-01-2020,Unassigned,8,0,0,8
2293,09-01-2020,Washington,62,0,2,60
2294,09-01-2020,Windham,123,0,3,120
2295,09-01-2020,Windsor,80,0,2,78
2296,09-02-2020,Addison,81,0,2,79
2297,09-02-2020,Bennington,104,0,1,103
2298,09-02-2020,Caledonia,33,0,0,33
2299,09-02-2020,Chittenden,803,0,39,764
2300,09-02-2020,Essex,6,0,0,6
2301,09-02-2020,Franklin,122,0,7,115
2302,09-02-2020,Grand Isle,13,0,0,13
2303,09-02-2020,Lamoille,45,0,1,44
2304,09-02-2020,Orange,20,0,0,20
2305,09-02-2020,Orleans,15,0,0,15
2306,09-02-2020,Rutland,123,0,1,122
2307,09-02-2020,Unassigned,8,0,0,8
2308,09-02-2020,Washington,62,0,2,60
2309,09-02-2020,Windham,123,0,3,120
2310,09-02-2020,Windsor,79,0,2,77
2311,09-03-2020,Addison,81,0,2,79
2312,09-03-2020,Bennington,105,0,1,104
2313,09-03-2020,Caledonia,33,0,0,33
2314,09-03-2020,Chittenden,800,0,39,761
2315,09-03-2020,Essex,6,0,0,6
2316,09-03-2020,Franklin,123,0,7,116
2317,09-03-2020,Grand Isle,13,0,0,13
2318,09-03-2020,Lamoille,45,0,1,44
2319,09-03-2020,Orange,20,0,0,20
2320,09-03-2020,Orleans,15,0,0,15
2321,09-03-2020,Rutland,123,0,1,122
2322,09-03-2020,Unassigned,8,0,0,8
2323,09-03-2020,Washington,63,0,2,61
2324,09-03-2020,Windham,123,0,3,120
2325,09-03-2020,Windsor,79,0,2,77
2326,09-04-2020,Addison,82,0,2,80
2327,09-04-2020,Bennington,105,0,1,104
2328,09-04-2020,Caledonia,33,0,0,33
2329,09-04-2020,Chittenden,801,0,39,762
2330,09-04-2020,Essex,6,0,0,6
2331,09-04-2020,Franklin,123,0,7,116
2332,09-04-2020,Grand Isle,13,0,0,13
2333,09-04-2020,Lamoille,45,0,1,44
2334,09-04-2020,Orange,20,0,0,20
2335,09-04-2020,Orleans,15,0,0,15
2336,09-04-2020,Rutland,125,0,1,124
2337,09-04-2020,Unassigned,8,0,0,8
2338,09-04-2020,Washington,63,0,2,61
2339,09-04-2020,Windham,123,0,3,120
2340,09-04-2020,Windsor,80,0,2,78
2341,09-05-2020,Addison,82,0,2,80
2342,09-05-2020,Bennington,105,0,1,104
2343,09-05-2020,Caledonia,33,0,0,33
2344,09-05-2020,Chittenden,802,0,39,763
2345,09-05-2020,Essex,6,0,0,6
2346,09-05-2020,Franklin,123,0,7,116
2347,09-05-2020,Grand Isle,13,0,0,13
2348,09-05-2020,Lamoille,45,0,1,44
2349,09-05-2020,Orange,20,0,0,20
2350,09-05-2020,Orleans,16,0,0,16
2351,09-05-2020,Rutland,126,0,1,125
2352,09-05-2020,Unassigned,9,0,0,9
2353,09-05-2020,Washington,64,0,2,62
2354,09-05-2020,Windham,123,0,3,120
2355,09-05-2020,Windsor,80,0,2,78
2356,09-06-2020,Addison,82,0,2,80
2357,09-06-2020,Bennington,106,0,1,105
2358,09-06-2020,Caledonia,33,0,0,33
2359,09-06-2020,Chittenden,802,0,39,763
2360,09-06-2020,Essex,6,0,0,6
2361,09-06-2020,Franklin,123,0,7,116
2362,09-06-2020,Grand Isle,13,0,0,13
2363,09-06-2020,Lamoille,45,0,1,44
2364,09-06-2020,Orange,20,0,0,20
2365,09-06-2020,Orleans,17,0,0,17
2366,09-06-2020,Rutland,126,0,1,125
2367,09-06-2020,Unassigned,8,0,0,8
2368,09-06-2020,Washington,64,0,2,62
2369,09-06-2020,Windham,123,0,3,120
2370,09-06-2020,Windsor,80,0,2,78
2371,09-07-2020,Addison,82,0,2,80
2372,09-07-2020,Bennington,107,0,1,106
2373,09-07-2020,Caledonia,33,0,0,33
2374,09-07-2020,Chittenden,802,0,39,763
2375,09-07-2020,Essex,6,0,0,6
2376,09-07-2020,Franklin,123,0,7,116
2377,09-07-2020,Grand Isle,13,0,0,13
2378,09-07-2020,Lamoille,45,0,1,44
2379,09-07-2020,Orange,21,0,0,21
2380,09-07-2020,Orleans,17,0,0,17
2381,09-07-2020,Rutland,126,0,1,125
2382,09-07-2020,Unassigned,8,0,0,8
2383,09-07-2020,Washington,64,0,2,62
2384,09-07-2020,Windham,123,0,3,120
2385,09-07-2020,Windsor,81,0,2,79
2386,09-08-2020,Addison,82,0,2,80
2387,09-08-2020,Bennington,107,0,1,106
2388,09-08-2020,Caledonia,33,0,0,33
2389,09-08-2020,Chittenden,803,0,39,764
2390,09-08-2020,Essex,6,0,0,6
2391,09-08-2020,Franklin,123,0,7,116
2392,09-08-2020,Grand Isle,13,0,0,13
2393,09-08-2020,Lamoille,46,0,1,45
2394,09-08-2020,Orange,21,0,0,21
2395,09-08-2020,Orleans,18,0,0,18
2396,09-08-2020,Rutland,126,0,1,125
2397,09-08-2020,Unassigned,8,0,0,8
2398,09-08-2020,Washington,64,0,2,62
2399,09-08-2020,Windham,123,0,3,120
2400,09-08-2020,Windsor,81,0,2,79
2401,09-09-2020,Addison,82,0,2,80
2402,09-09-2020,Bennington,108,0,1,107
2403,09-09-2020,Caledonia,33,0,0,33
2404,09-09-2020,Chittenden,803,0,39,764
2405,09-09-2020,Essex,6,0,0,6
2406,09-09-2020,Franklin,124,0,7,117
2407,09-09-2020,Grand Isle,13,0,0,13
2408,09-09-2020,Lamoille,46,0,1,45
2409,09-09-2020,Orange,21,0,0,21
2410,09-09-2020,Orleans,18,0,0,18
2411,09-09-2020,Rutland,126,0,1,125
2412,09-09-2020,Unassigned,8,0,0,8
2413,09-09-2020,Washington,64,0,2,62
2414,09-09-2020,Windham,123,0,3,120
2415,09-09-2020,Windsor,81,0,2,79
2416,09-10-2020,Addison,82,0,2,80
2417,09-10-2020,Bennington,108,0,1,107
2418,09-10-2020,Caledonia,33,0,0,33
2419,09-10-2020,Chittenden,804,0,39,765
2420,09-10-2020,Essex,6,0,0,6
2421,09-10-2020,Franklin,123,0,7,116
2422,09-10-2020,Grand Isle,13,0,0,13
2423,09-10-2020,Lamoille,47,0,1,46
2424,09-10-2020,Orange,21,0,0,21
2425,09-10-2020,Orleans,22,0,0,22
2426,09-10-2020,Rutland,126,0,1,125
2427,09-10-2020,Unassigned,8,0,0,8
2428,09-10-2020,Washington,64,0,2,62
2429,09-10-2020,Windham,123,0,3,120
2430,09-10-2020,Windsor,81,0,2,79
2431,09-11-2020,Addison,82,0,2,80
2432,09-11-2020,Bennington,107,0,1,106
2433,09-11-2020,Caledonia,33,0,0,33
2434,09-11-2020,Chittenden,808,0,39,769
2435,09-11-2020,Essex,6,0,0,6
2436,09-11-2020,Franklin,123,0,7,116
2437,09-11-2020,Grand Isle,13,0,0,13
2438,09-11-2020,Lamoille,47,0,1,46
2439,09-11-2020,Orange,22,0,0,22
2440,09-11-2020,Orleans,22,0,0,22
2441,09-11-2020,Rutland,126,0,1,125
2442,09-11-2020,Unassigned,8,0,0,8
2443,09-11-2020,Washington,66,0,2,64
2444,09-11-2020,Windham,123,0,3,120
2445,09-11-2020,Windsor,82,0,2,80
2446,09-12-2020,Addison,82,0,2,80
2447,09-12-2020,Bennington,107,0,1,106
2448,09-12-2020,Caledonia,34,0,0,34
2449,09-12-2020,Chittenden,811,0,39,772
2450,09-12-2020,Essex,6,0,0,6
2451,09-12-2020,Franklin,123,0,7,116
2452,09-12-2020,Grand Isle,13,0,0,13
2453,09-12-2020,Lamoille,47,0,1,46
2454,09-12-2020,Orange,22,0,0,22
2455,09-12-2020,Orleans,22,0,0,22
2456,09-12-2020,Rutland,128,0,1,127
2457,09-12-2020,Unassigned,8,0,0,8
2458,09-12-2020,Washington,69,0,2,67
2459,09-12-2020,Windham,123,0,3,120
2460,09-12-2020,Windsor,82,0,2,80
2461,09-13-2020,Addison,82,0,2,80
2462,09-13-2020,Bennington,108,0,1,107
2463,09-13-2020,Caledonia,34,0,0,34
2464,09-13-2020,Chittenden,814,0,39,775
2465,09-13-2020,Essex,6,0,0,6
2466,09-13-2020,Franklin,123,0,7,116
2467,09-13-2020,Grand Isle,13,0,0,13
2468,09-13-2020,Lamoille,48,0,1,47
2469,09-13-2020,Orange,22,0,0,22
2470,09-13-2020,Orleans,22,0,0,22
2471,09-13-2020,Rutland,128,0,1,127
2472,09-13-2020,Unassigned,8,0,0,8
2473,09-13-2020,Washington,71,0,2,69
2474,09-13-2020,Windham,123,0,3,120
2475,09-13-2020,Windsor,82,0,2,80
2476,09-14-2020,Addison,82,0,2,80
2477,09-14-2020,Bennington,109,0,1,108
2478,09-14-2020,Caledonia,34,0,0,34
2479,09-14-2020,Chittenden,818,0,39,779
2480,09-14-2020,Essex,6,0,0,6
2481,09-14-2020,Franklin,123,0,7,116
2482,09-14-2020,Grand Isle,14,0,0,14
2483,09-14-2020,Lamoille,50,0,1,49
2484,09-14-2020,Orange,22,0,0,22
2485,09-14-2020,Orleans,22,0,0,22
2486,09-14-2020,Rutland,128,0,1,127
2487,09-14-2020,Unassigned,8,0,0,8
2488,09-14-2020,Washington,74,0,2,72
2489,09-14-2020,Windham,123,0,3,120
2490,09-14-2020,Windsor,83,0,2,81
2491,09-15-2020,Addison,82,0,2,80
2492,09-15-2020,Bennington,108,0,1,107
2493,09-15-2020,Caledonia,34,0,0,34
2494,09-15-2020,Chittenden,821,0,39,782
2495,09-15-2020,Essex,6,0,0,6
2496,09-15-2020,Franklin,123,0,7,116
2497,09-15-2020,Grand Isle,14,0,0,14
2498,09-15-2020,Lamoille,51,0,1,50
2499,09-15-2020,Orange,22,0,0,22
2500,09-15-2020,Orleans,22,0,0,22
2501,09-15-2020,Rutland,129,0,1,128
2502,09-15-2020,Unassigned,8,0,0,8
2503,09-15-2020,Washington,76,0,2,74
2504,09-15-2020,Windham,123,0,3,120
2505,09-15-2020,Windsor,83,0,2,81
2506,09-16-2020,Addison,82,0,2,80
2507,09-16-2020,Bennington,108,0,1,107
2508,09-16-2020,Caledonia,34,0,0,34
2509,09-16-2020,Chittenden,822,0,39,783
2510,09-16-2020,Essex,6,0,0,6
2511,09-16-2020,Franklin,123,0,7,116
2512,09-16-2020,Grand Isle,14,0,0,14
2513,09-16-2020,Lamoille,51,0,1,50
2514,09-16-2020,Orange,22,0,0,22
2515,09-16-2020,Orleans,21,0,0,21
2516,09-16-2020,Rutland,129,0,1,128
2517,09-16-2020,Unassigned,8,0,0,8
2518,09-16-2020,Washington,76,0,2,74
2519,09-16-2020,Windham,123,0,3,120
2520,09-16-2020,Windsor,83,0,2,81
2521,09-17-2020,Addison,82,0,2,80
2522,09-17-2020,Bennington,108,0,1,107
2523,09-17-2020,Caledonia,34,0,0,34
2524,09-17-2020,Chittenden,825,0,39,786
2525,09-17-2020,Essex,6,0,0,6
2526,09-17-2020,Franklin,123,0,7,116
2527,09-17-2020,Grand Isle,14,0,0,14
2528,09-17-2020,Lamoille,51,0,1,50
2529,09-17-2020,Orange,22,0,0,22
2530,09-17-2020,Orleans,21,0,0,21
2531,09-17-2020,Rutland,129,0,1,128
2532,09-17-2020,Unassigned,8,0,0,8
2533,09-17-2020,Washington,76,0,2,74
2534,09-17-2020,Windham,123,0,3,120
2535,09-17-2020,Windsor,83,0,2,81
2536,09-18-2020,Addison,82,0,2,80
2537,09-18-2020,Bennington,108,0,1,107
2538,09-18-2020,Caledonia,34,0,0,34
2539,09-18-2020,Chittenden,827,0,39,788
2540,09-18-2020,Essex,6,0,0,6
2541,09-18-2020,Franklin,123,0,7,116
2542,09-18-2020,Grand Isle,14,0,0,14
2543,09-18-2020,Lamoille,51,0,1,50
2544,09-18-2020,Orange,22,0,0,22
2545,09-18-2020,Orleans,21,0,0,21
2546,09-18-2020,Rutland,128,0,1,127
2547,09-18-2020,Unassigned,8,0,0,8
2548,09-18-2020,Washington,76,0,2,74
2549,09-18-2020,Windham,123,0,3,120
2550,09-18-2020,Windsor,83,0,2,81
2551,09-19-2020,Addison,83,0,2,81
2552,09-19-2020,Bennington,108,0,1,107
2553,09-19-2020,Caledonia,34,0,0,34
2554,09-19-2020,Chittenden,828,0,39,789
2555,09-19-2020,Essex,6,0,0,6
2556,09-19-2020,Franklin,123,0,7,116
2557,09-19-2020,Grand Isle,14,0,0,14
2558,09-19-2020,Lamoille,53,0,1,52
2559,09-19-2020,Orange,22,0,0,22
2560,09-19-2020,Orleans,21,0,0,21
2561,09-19-2020,Rutland,128,0,1,127
2562,09-19-2020,Unassigned,8,0,0,8
2563,09-19-2020,Washington,76,0,2,74
2564,09-19-2020,Windham,123,0,3,120
2565,09-19-2020,Windsor,83,0,2,81
2566,09-20-2020,Addison,83,0,2,81
2567,09-20-2020,Bennington,108,0,1,107
2568,09-20-2020,Caledonia,34,0,0,34
2569,09-20-2020,Chittenden,829,0,39,790
2570,09-20-2020,Essex,6,0,0,6
2571,09-20-2020,Franklin,123,0,7,116
2572,09-20-2020,Grand Isle,14,0,0,14
2573,09-20-2020,Lamoille,56,0,1,55
2574,09-20-2020,Orange,23,0,0,23
2575,09-20-2020,Orleans,21,0,0,21
2576,09-20-2020,Rutland,128,0,1,127
2577,09-20-2020,Unassigned,8,0,0,8
2578,09-20-2020,Washington,76,0,2,74
2579,09-20-2020,Windham,123,0,3,120
2580,09-20-2020,Windsor,83,0,2,81
2581,09-21-2020,Addison,83,0,2,81
2582,09-21-2020,Bennington,109,0,1,108
2583,09-21-2020,Caledonia,34,0,0,34
2584,09-21-2020,Chittenden,829,0,39,790
2585,09-21-2020,Essex,6,0,0,6
2586,09-21-2020,Franklin,123,0,7,116
2587,09-21-2020,Grand Isle,14,0,0,14
2588,09-21-2020,Lamoille,57,0,1,56
2589,09-21-2020,Orange,24,0,0,24
2590,09-21-2020,Orleans,21,0,0,21
2591,09-21-2020,Rutland,128,0,1,127
2592,09-21-2020,Unassigned,8,0,0,8
2593,09-21-2020,Washington,77,0,2,75
2594,09-21-2020,Windham,123,0,3,120
2595,09-21-2020,Windsor,83,0,2,81
2596,09-22-2020,Addison,83,0,2,81
2597,09-22-2020,Bennington,109,0,1,108
2598,09-22-2020,Caledonia,34,0,0,34
2599,09-22-2020,Chittenden,830,0,39,791
2600,09-22-2020,Essex,6,0,0,6
2601,09-22-2020,Franklin,123,0,7,116
2602,09-22-2020,Grand Isle,14,0,0,14
2603,09-22-2020,Lamoille,57,0,1,56
2604,09-22-2020,Orange,24,0,0,24
2605,09-22-2020,Orleans,21,0,0,21
2606,09-22-2020,Rutland,128,0,1,127
2607,09-22-2020,Unassigned,8,0,0,8
2608,09-22-2020,Washington,77,0,2,75
2609,09-22-2020,Windham,123,0,3,120
2610,09-22-2020,Windsor,84,0,2,82
2611,09-23-2020,Addison,83,0,2,81
2612,09-23-2020,Bennington,109,0,1,108
2613,09-23-2020,Caledonia,34,0,0,34
2614,09-23-2020,Chittenden,831,0,39,792
2615,09-23-2020,Essex,6,0,0,6
2616,09-23-2020,Franklin,123,0,7,116
2617,09-23-2020,Grand Isle,14,0,0,14
2618,09-23-2020,Lamoille,57,0,1,56
2619,09-23-2020,Orange,24,0,0,24
2620,09-23-2020,Orleans,21,0,0,21
2621,09-23-2020,Rutland,128,0,1,127
2622,09-23-2020,Unassigned,8,0,0,8
2623,09-23-2020,Washington,77,0,2,75
2624,09-23-2020,Windham,123,0,3,120
2625,09-23-2020,Windsor,84,0,2,82
2626,09-24-2020,Addison,83,0,2,81
2627,09-24-2020,Bennington,109,0,1,108
2628,09-24-2020,Caledonia,34,0,0,34
2629,09-24-2020,Chittenden,832,0,39,793
2630,09-24-2020,Essex,6,0,0,6
2631,09-24-2020,Franklin,124,0,7,117
2632,09-24-2020,Grand Isle,14,0,0,14
2633,09-24-2020,Lamoille,57,0,1,56
2634,09-24-2020,Orange,24,0,0,24
2635,09-24-2020,Orleans,21,0,0,21
2636,09-24-2020,Rutland,128,0,1,127
2637,09-24-2020,Unassigned,8,0,0,8
2638,09-24-2020,Washington,77,0,2,75
2639,09-24-2020,Windham,123,0,3,120
2640,09-24-2020,Windsor,84,0,2,82
2641,09-25-2020,Addison,83,0,2,81
2642,09-25-2020,Bennington,110,0,1,109
2643,09-25-2020,Caledonia,34,0,0,34
2644,09-25-2020,Chittenden,835,0,39,796
2645,09-25-2020,Essex,6,0,0,6
2646,09-25-2020,Franklin,125,0,7,118
2647,09-25-2020,Grand Isle,14,0,0,14
2648,09-25-2020,Lamoille,57,0,1,56
2649,09-25-2020,Orange,24,0,0,24
2650,09-25-2020,Orleans,21,0,0,21
2651,09-25-2020,Rutland,128,0,1,127
2652,09-25-2020,Unassigned,8,0,0,8
2653,09-25-2020,Washington,77,0,2,75
2654,09-25-2020,Windham,123,0,3,120
2655,09-25-2020,Windsor,86,0,2,84
2656,09-26-2020,Addison,83,0,2,81
2657,09-26-2020,Bennington,114,0,1,113
2658,09-26-2020,Caledonia,34,0,0,34
2659,09-26-2020,Chittenden,835,0,39,796
2660,09-26-2020,Essex,6,0,0,6
2661,09-26-2020,Franklin,126,0,7,119
2662,09-26-2020,Grand Isle,14,0,0,14
2663,09-26-2020,Lamoille,58,0,1,57
2664,09-26-2020,Orange,24,0,0,24
2665,09-26-2020,Orleans,21,0,0,21
2666,09-26-2020,Rutland,130,0,1,129
2667,09-26-2020,Unassigned,8,0,0,8
2668,09-26-2020,Washington,77,0,2,75
2669,09-26-2020,Windham,123,0,3,120
2670,09-26-2020,Windsor,86,0,2,84
2671,09-27-2020,Addison,83,0,2,81
2672,09-27-2020,Bennington,114,0,1,113
2673,09-27-2020,Caledonia,34,0,0,34
2674,09-27-2020,Chittenden,835,0,39,796
2675,09-27-2020,Essex,6,0,0,6
2676,09-27-2020,Franklin,126,0,7,119
2677,09-27-2020,Grand Isle,14,0,0,14
2678,09-27-2020,Lamoille,58,0,1,57
2679,09-27-2020,Orange,25,0,0,25
2680,09-27-2020,Orleans,21,0,0,21
2681,09-27-2020,Rutland,131,0,1,130
2682,09-27-2020,Unassigned,8,0,0,8
2683,09-27-2020,Washington,77,0,2,75
2684,09-27-2020,Windham,123,0,3,120
