,Date,City,Confirmed,Recoverd,Deaths,Active
621,04-17-2020,Jefferson,28,0,0,28
622,04-17-2020,King,4902,0,355,4571
623,04-17-2020,Kitsap,135,0,1,134
624,04-17-2020,Kittitas,14,0,0,14
625,04-17-2020,Klickitat,16,0,2,13
626,04-17-2020,Lewis,19,0,3,17
627,04-17-2020,Lincoln,2,0,0,2
628,04-17-2020,Mason,21,0,0,21
629,04-17-2020,Okanogan,15,0,0,15
630,04-17-2020,Pacific,1,0,0,1
631,04-17-2020,Pend Oreille,2,0,0,2
632,04-17-2020,Pierce,1086,0,36,1058
633,04-17-2020,San Juan,13,0,0,13
634,04-17-2020,Skagit,218,0,8,212
635,04-17-2020,Skamania,3,0,0,3
636,04-17-2020,Snohomish,2056,0,93,1968
637,04-17-2020,Spokane,298,0,17,281
638,04-17-2020,Stevens,7,0,1,6
639,04-17-2020,Thurston,89,0,1,88
640,04-17-2020,Unassigned,334,0,0,334
641,04-17-2020,Wahkiakum,2,0,0,2
642,04-17-2020,Walla Walla,26,0,0,26
643,04-17-2020,Whatcom,271,0,25,246
644,04-17-2020,Whitman,14,0,0,14
645,04-17-2020,Yakima,707,0,35,678
646,04-18-2020,Adams,40,0,0,40
647,04-18-2020,Asotin,11,0,1,11
648,04-18-2020,Benton,306,0,36,272
649,04-18-2020,Chelan,67,0,5,61
650,04-18-2020,Clallam,15,0,0,15
651,04-18-2020,Clark,277,0,16,261
652,04-18-2020,Columbia,1,0,0,1
653,04-18-2020,Cowlitz,29,0,0,29
654,04-18-2020,Douglas,34,0,1,33
655,04-18-2020,Ferry,1,0,0,1
656,04-18-2020,Franklin,177,0,4,173
657,04-18-2020,Grant,140,0,2,138
658,04-18-2020,Grays Harbor,12,0,0,12
659,04-18-2020,Island,165,0,8,157
660,04-18-2020,Jefferson,28,0,0,28
661,04-18-2020,King,4902,0,367,4571
662,04-18-2020,Kitsap,135,0,1,134
663,04-18-2020,Kittitas,14,0,0,14
664,04-18-2020,Klickitat,16,0,2,13
665,04-18-2020,Lewis,19,0,3,17
666,04-18-2020,Lincoln,2,0,0,2
667,04-18-2020,Mason,22,0,0,22
668,04-18-2020,Okanogan,15,0,1,15
669,04-18-2020,Pacific,1,0,0,1
670,04-18-2020,Pend Oreille,2,0,0,2
671,04-18-2020,Pierce,1086,0,36,1056
672,04-18-2020,San Juan,15,0,0,15
673,04-18-2020,Skagit,226,0,8,220
674,04-18-2020,Skamania,3,0,0,3
675,04-18-2020,Snohomish,2093,0,94,2002
676,04-18-2020,Spokane,302,0,17,285
677,04-18-2020,Stevens,8,0,1,7
678,04-18-2020,Thurston,89,0,1,88
679,04-18-2020,Unassigned,444,0,0,444
680,04-18-2020,Wahkiakum,2,0,0,2
681,04-18-2020,Walla Walla,27,0,0,27
682,04-18-2020,Whatcom,276,0,25,251
683,04-18-2020,Whitman,15,0,0,15
684,04-18-2020,Yakima,759,0,37,725
685,04-19-2020,Adams,41,0,0,41
686,04-19-2020,Asotin,13,0,1,13
687,04-19-2020,Benton,313,0,37,279
688,04-19-2020,Chelan,73,0,5,67
689,04-19-2020,Clallam,15,0,0,15
690,04-19-2020,Clark,277,0,16,261
691,04-19-2020,Columbia,1,0,0,1
692,04-19-2020,Cowlitz,29,0,0,29
693,04-19-2020,Douglas,34,0,1,33
694,04-19-2020,Ferry,1,0,0,1
695,04-19-2020,Franklin,191,0,4,187
696,04-19-2020,Grant,143,0,2,141
697,04-19-2020,Grays Harbor,12,0,0,12
698,04-19-2020,Island,166,0,8,158
699,04-19-2020,Jefferson,29,0,0,29
700,04-19-2020,King,5174,0,380,4828
701,04-19-2020,Kitsap,138,0,1,137
702,04-19-2020,Kittitas,14,0,0,14
703,04-19-2020,Klickitat,16,0,2,13
704,04-19-2020,Lewis,20,0,3,18
705,04-19-2020,Lincoln,2,0,0,2
706,04-19-2020,Mason,22,0,0,22
707,04-19-2020,Okanogan,15,0,1,15
708,04-19-2020,Pacific,1,0,0,1
709,04-19-2020,Pend Oreille,2,0,0,2
710,04-19-2020,Pierce,1143,0,38,1111
711,04-19-2020,San Juan,15,0,0,15
712,04-19-2020,Skagit,240,0,9,233
713,04-19-2020,Skamania,3,0,0,3
714,04-19-2020,Snohomish,2143,0,99,2050
715,04-19-2020,Spokane,307,0,17,290
716,04-19-2020,Stevens,8,0,1,7
717,04-19-2020,Thurston,93,0,1,92
718,04-19-2020,Unassigned,436,0,0,436
719,04-19-2020,Wahkiakum,2,0,0,2
720,04-19-2020,Walla Walla,27,0,0,27
721,04-19-2020,Whatcom,277,0,26,251
722,04-19-2020,Whitman,15,0,0,15
723,04-19-2020,Yakima,804,0,38,768
724,04-20-2020,Adams,41,0,0,41
725,04-20-2020,Asotin,13,0,1,13
726,04-20-2020,Benton,314,0,37,280
727,04-20-2020,Chelan,75,0,5,70
728,04-20-2020,Clallam,14,0,0,14
729,04-20-2020,Clark,296,0,16,280
730,04-20-2020,Columbia,1,0,0,1
731,04-20-2020,Cowlitz,32,0,0,32
732,04-20-2020,Douglas,32,0,1,31
733,04-20-2020,Ferry,1,0,0,1
734,04-20-2020,Franklin,191,0,5,187
735,04-20-2020,Grant,143,0,2,141
736,04-20-2020,Grays Harbor,12,0,0,12
737,04-20-2020,Island,166,0,8,158
738,04-20-2020,Jefferson,28,0,0,28
739,04-20-2020,King,5174,0,386,4828
740,04-20-2020,Kitsap,138,0,2,137
741,04-20-2020,Kittitas,14,0,0,14
742,04-20-2020,Klickitat,16,0,2,13
743,04-20-2020,Lewis,21,0,3,19
744,04-20-2020,Lincoln,2,0,0,2
745,04-20-2020,Mason,22,0,0,22
746,04-20-2020,Okanogan,14,0,1,14
747,04-20-2020,Pacific,3,0,0,3
748,04-20-2020,Pend Oreille,2,0,0,2
749,04-20-2020,Pierce,1188,0,45,1154
750,04-20-2020,San Juan,15,0,0,15
751,04-20-2020,Skagit,245,0,9,237
752,04-20-2020,Skamania,3,0,0,3
753,04-20-2020,Snohomish,2163,0,101,2066
754,04-20-2020,Spokane,313,0,18,296
755,04-20-2020,Stevens,8,0,1,7
756,04-20-2020,Thurston,94,0,1,93
757,04-20-2020,Unassigned,159,0,0,159
758,04-20-2020,Wahkiakum,2,0,0,2
759,04-20-2020,Walla Walla,33,0,0,33
760,04-20-2020,Whatcom,278,0,26,251
761,04-20-2020,Whitman,13,0,0,13
762,04-20-2020,Yakima,835,0,39,799
763,04-21-2020,Adams,43,0,0,43
764,04-21-2020,Asotin,13,0,1,13
765,04-21-2020,Benton,326,0,37,292
766,04-21-2020,Chelan,81,0,5,76
767,04-21-2020,Clallam,14,0,0,14
768,04-21-2020,Clark,306,0,17,290
769,04-21-2020,Columbia,1,0,0,1
770,04-21-2020,Cowlitz,32,0,0,32
771,04-21-2020,Douglas,59,0,1,58
772,04-21-2020,Ferry,1,0,0,1
773,04-21-2020,Franklin,192,0,5,188
774,04-21-2020,Grant,143,0,2,141
775,04-21-2020,Grays Harbor,12,0,0,12
776,04-21-2020,Island,166,0,8,158
777,04-21-2020,Jefferson,28,0,0,28
778,04-21-2020,King,5293,0,400,4933
779,04-21-2020,Kitsap,138,0,2,137
780,04-21-2020,Kittitas,14,0,0,14
781,04-21-2020,Klickitat,16,0,2,13
782,04-21-2020,Lewis,21,0,3,19
783,04-21-2020,Lincoln,2,0,0,2
784,04-21-2020,Mason,22,0,0,22
785,04-21-2020,Okanogan,14,0,1,14
786,04-21-2020,Pacific,3,0,0,3
787,04-21-2020,Pend Oreille,2,0,0,2
788,04-21-2020,Pierce,1219,0,45,1183
789,04-21-2020,San Juan,15,0,0,15
790,04-21-2020,Skagit,252,0,9,244
791,04-21-2020,Skamania,3,0,0,3
792,04-21-2020,Snohomish,2189,0,101,2091
793,04-21-2020,Spokane,315,0,19,296
794,04-21-2020,Stevens,8,0,1,7
795,04-21-2020,Thurston,94,0,1,93
796,04-21-2020,Unassigned,159,0,0,159
797,04-21-2020,Wahkiakum,2,0,0,2
798,04-21-2020,Walla Walla,33,0,0,33
799,04-21-2020,Whatcom,280,0,26,253
800,04-21-2020,Whitman,13,0,0,13
801,04-21-2020,Yakima,868,0,39,830
802,04-22-2020,Adams,44,0,0,44
803,04-22-2020,Asotin,14,0,1,14
804,04-22-2020,Benton,338,0,37,303
805,04-22-2020,Chelan,88,0,5,83
806,04-22-2020,Clallam,14,0,0,14
807,04-22-2020,Clark,313,0,17,297
808,04-22-2020,Columbia,1,0,0,1
809,04-22-2020,Cowlitz,34,0,0,34
810,04-22-2020,Douglas,61,0,1,60
811,04-22-2020,Ferry,1,0,0,1
812,04-22-2020,Franklin,207,0,5,203
813,04-22-2020,Grant,147,0,2,145
814,04-22-2020,Grays Harbor,12,0,0,12
815,04-22-2020,Island,168,0,8,159
816,04-22-2020,Jefferson,28,0,0,28
817,04-22-2020,King,5379,0,405,5006
818,04-22-2020,Kitsap,141,0,2,139
819,04-22-2020,Kittitas,14,0,0,14
820,04-22-2020,Klickitat,16,0,2,13
821,04-22-2020,Lewis,21,0,3,18
822,04-22-2020,Lincoln,2,0,0,2
823,04-22-2020,Mason,22,0,0,22
824,04-22-2020,Okanogan,14,0,1,14
825,04-22-2020,Pacific,3,0,0,3
826,04-22-2020,Pend Oreille,2,0,0,2
827,04-22-2020,Pierce,1236,0,47,1196
828,04-22-2020,San Juan,15,0,0,15
829,04-22-2020,Skagit,255,0,9,246
830,04-22-2020,Skamania,3,0,0,3
831,04-22-2020,Snohomish,2209,0,101,2111
832,04-22-2020,Spokane,317,0,19,298
833,04-22-2020,Stevens,8,0,1,7
834,04-22-2020,Thurston,94,0,1,93
835,04-22-2020,Unassigned,159,0,0,159
836,04-22-2020,Wahkiakum,2,0,0,2
837,04-22-2020,Walla Walla,34,0,0,34
838,04-22-2020,Whatcom,281,0,26,254
839,04-22-2020,Whitman,13,0,0,13
840,04-22-2020,Yakima,886,0,41,848
841,04-23-2020,Adams,45,0,0,45
842,04-23-2020,Asotin,16,0,1,15
843,04-23-2020,Benton,365,0,38,329
844,04-23-2020,Chelan,88,0,5,83
845,04-23-2020,Clallam,14,0,0,14
846,04-23-2020,Clark,291,0,19,276
847,04-23-2020,Columbia,1,0,0,1
848,04-23-2020,Cowlitz,35,0,0,35
849,04-23-2020,Douglas,63,0,1,62
850,04-23-2020,Ferry,1,0,0,1
851,04-23-2020,Franklin,233,0,5,228
852,04-23-2020,Garfield,0,0,0,0
853,04-23-2020,Grant,146,0,2,144
854,04-23-2020,Grays Harbor,12,0,0,12
855,04-23-2020,Island,160,0,8,151
856,04-23-2020,Jefferson,28,0,0,28
857,04-23-2020,King,5532,0,410,5147
858,04-23-2020,Kitsap,144,0,2,142
859,04-23-2020,Kittitas,14,0,0,14
860,04-23-2020,Klickitat,16,0,2,13
861,04-23-2020,Lewis,22,0,3,19
862,04-23-2020,Lincoln,2,0,0,2
863,04-23-2020,Mason,22,0,0,22
864,04-23-2020,Okanogan,16,0,1,16
865,04-23-2020,Pacific,4,0,0,4
866,04-23-2020,Pend Oreille,2,0,0,2
867,04-23-2020,Pierce,1192,0,49,1148
868,04-23-2020,San Juan,14,0,0,14
869,04-23-2020,Skagit,280,0,9,270
870,04-23-2020,Skamania,3,0,0,3
871,04-23-2020,Snohomish,2216,0,102,2115
872,04-23-2020,Spokane,320,0,19,301
873,04-23-2020,Stevens,9,0,1,8
874,04-23-2020,Thurston,96,0,1,95
875,04-23-2020,Unassigned,134,0,0,134
876,04-23-2020,Wahkiakum,2,0,0,2
877,04-23-2020,Walla Walla,41,0,0,41
878,04-23-2020,Whatcom,282,0,26,255
879,04-23-2020,Whitman,13,0,0,13
880,04-23-2020,Yakima,879,0,43,838
881,04-24-2020,Adams,45,0,0,45
882,04-24-2020,Asotin,16,0,1,15
883,04-24-2020,Benton,383,0,39,347
884,04-24-2020,Chelan,89,0,5,84
885,04-24-2020,Clallam,14,0,0,14
886,04-24-2020,Clark,293,0,20,277
887,04-24-2020,Columbia,1,0,0,1
888,04-24-2020,Cowlitz,36,0,0,36
889,04-24-2020,Douglas,69,0,1,68
890,04-24-2020,Ferry,1,0,0,1
891,04-24-2020,Franklin,239,0,5,234
892,04-24-2020,Garfield,0,0,0,0
893,04-24-2020,Grant,149,0,3,147
894,04-24-2020,Grays Harbor,12,0,0,12
895,04-24-2020,Island,160,0,8,151
896,04-24-2020,Jefferson,28,0,0,28
897,04-24-2020,King,5637,0,418,5244
898,04-24-2020,Kitsap,143,0,2,141
899,04-24-2020,Kittitas,14,0,0,14
900,04-24-2020,Klickitat,16,0,2,13
901,04-24-2020,Lewis,25,0,3,22
902,04-24-2020,Lincoln,2,0,0,2
903,04-24-2020,Mason,22,0,0,22
904,04-24-2020,Okanogan,16,0,1,16
905,04-24-2020,Pacific,4,0,0,4
906,04-24-2020,Pend Oreille,2,0,0,2
907,04-24-2020,Pierce,1212,0,51,1169
908,04-24-2020,San Juan,14,0,0,14
909,04-24-2020,Skagit,283,0,10,273
910,04-24-2020,Skamania,3,0,0,3
911,04-24-2020,Snohomish,2243,0,102,2141
912,04-24-2020,Spokane,330,0,19,311
913,04-24-2020,Stevens,9,0,1,8
914,04-24-2020,Thurston,98,0,1,97
915,04-24-2020,Unassigned,100,0,0,100
916,04-24-2020,Wahkiakum,2,0,0,2
917,04-24-2020,Walla Walla,48,0,0,48
918,04-24-2020,Whatcom,282,0,27,255
919,04-24-2020,Whitman,14,0,0,14
920,04-24-2020,Yakima,923,0,43,880
921,04-25-2020,Adams,46,0,0,46
922,04-25-2020,Asotin,17,0,2,16
923,04-25-2020,Benton,399,0,40,362
924,04-25-2020,Chelan,90,0,5,85
925,04-25-2020,Clallam,15,0,0,15
926,04-25-2020,Clark,296,0,20,278
927,04-25-2020,Columbia,1,0,0,1
928,04-25-2020,Cowlitz,39,0,0,39
929,04-25-2020,Douglas,70,0,1,69
930,04-25-2020,Ferry,1,0,0,1
931,04-25-2020,Franklin,250,0,6,245
932,04-25-2020,Garfield,0,0,0,0
933,04-25-2020,Grant,150,0,3,148
934,04-25-2020,Grays Harbor,12,0,0,12
935,04-25-2020,Island,161,0,8,152
936,04-25-2020,Jefferson,28,0,0,28
937,04-25-2020,King,5739,0,428,5339
938,04-25-2020,Kitsap,144,0,2,142
939,04-25-2020,Kittitas,14,0,0,14
940,04-25-2020,Klickitat,16,0,2,13
941,04-25-2020,Lewis,29,0,3,26
942,04-25-2020,Lincoln,2,0,0,2
943,04-25-2020,Mason,22,0,1,22
944,04-25-2020,Okanogan,17,0,1,16
945,04-25-2020,Pacific,4,0,0,4
946,04-25-2020,Pend Oreille,2,0,0,2
947,04-25-2020,Pierce,1235,0,51,1189
948,04-25-2020,San Juan,14,0,0,14
949,04-25-2020,Skagit,287,0,10,277
950,04-25-2020,Skamania,3,0,0,3
951,04-25-2020,Snohomish,2297,0,104,2195
952,04-25-2020,Spokane,345,0,20,326
953,04-25-2020,Stevens,10,0,1,9
954,04-25-2020,Thurston,101,0,1,100
955,04-25-2020,Unassigned,137,0,0,137
956,04-25-2020,Wahkiakum,2,0,0,2
957,04-25-2020,Walla Walla,50,0,0,50
958,04-25-2020,Whatcom,284,0,27,257
959,04-25-2020,Whitman,14,0,0,14
960,04-25-2020,Yakima,976,0,43,932
961,04-26-2020,Adams,46,0,0,46
962,04-26-2020,Asotin,17,0,2,16
963,04-26-2020,Benton,405,0,42,368
964,04-26-2020,Chelan,91,0,5,86
965,04-26-2020,Clallam,15,0,0,15
966,04-26-2020,Clark,297,0,20,279
967,04-26-2020,Columbia,1,0,0,1
968,04-26-2020,Cowlitz,39,0,0,39
969,04-26-2020,Douglas,72,0,2,71
970,04-26-2020,Ferry,1,0,0,1
971,04-26-2020,Franklin,251,0,7,246
972,04-26-2020,Garfield,0,0,0,0
973,04-26-2020,Grant,150,0,3,148
974,04-26-2020,Grays Harbor,12,0,0,12
975,04-26-2020,Island,160,0,8,151
976,04-26-2020,Jefferson,28,0,0,28
977,04-26-2020,King,5863,0,437,5455
978,04-26-2020,Kitsap,144,0,2,142
979,04-26-2020,Kittitas,14,0,0,14
980,04-26-2020,Klickitat,16,0,2,13
981,04-26-2020,Lewis,29,0,3,26
982,04-26-2020,Lincoln,2,0,0,2
983,04-26-2020,Mason,22,0,1,21
984,04-26-2020,Okanogan,19,0,1,18
985,04-26-2020,Pacific,4,0,0,4
986,04-26-2020,Pend Oreille,2,0,0,2
987,04-26-2020,Pierce,1244,0,52,1198
988,04-26-2020,San Juan,14,0,0,14
989,04-26-2020,Skagit,299,0,10,288
990,04-26-2020,Skamania,3,0,0,3
991,04-26-2020,Snohomish,2311,0,108,2207
992,04-26-2020,Spokane,347,0,20,328
993,04-26-2020,Stevens,9,0,1,8
994,04-26-2020,Thurston,100,0,1,99
995,04-26-2020,Unassigned,123,0,0,123
996,04-26-2020,Wahkiakum,2,0,0,2
997,04-26-2020,Walla Walla,52,0,0,52
998,04-26-2020,Whatcom,288,0,27,261
999,04-26-2020,Whitman,14,0,0,14
1000,04-26-2020,Yakima,1015,0,45,971
1001,04-27-2020,Adams,46,0,0,46
1002,04-27-2020,Asotin,17,0,2,16
1003,04-27-2020,Benton,409,0,42,371
1004,04-27-2020,Chelan,93,0,5,88
1005,04-27-2020,Clallam,15,0,0,15
1006,04-27-2020,Clark,308,0,21,290
1007,04-27-2020,Columbia,1,0,0,1
1008,04-27-2020,Cowlitz,39,0,0,39
1009,04-27-2020,Douglas,75,0,2,74
1010,04-27-2020,Ferry,1,0,0,1
1011,04-27-2020,Franklin,256,0,7,251
1012,04-27-2020,Garfield,0,0,0,0
1013,04-27-2020,Grant,152,0,3,150
1014,04-27-2020,Grays Harbor,12,0,0,12
1015,04-27-2020,Island,164,0,8,155
1016,04-27-2020,Jefferson,28,0,0,28
1017,04-27-2020,King,5945,0,443,5529
1018,04-27-2020,Kitsap,147,0,2,145
1019,04-27-2020,Kittitas,14,0,0,14
1020,04-27-2020,Klickitat,16,0,2,13
1021,04-27-2020,Lewis,29,0,3,26
1022,04-27-2020,Lincoln,2,0,0,2
1023,04-27-2020,Mason,23,0,1,22
1024,04-27-2020,Okanogan,20,0,1,19
1025,04-27-2020,Pacific,4,0,0,4
1026,04-27-2020,Pend Oreille,2,0,0,2
1027,04-27-2020,Pierce,1263,0,53,1216
1028,04-27-2020,San Juan,14,0,0,14
1029,04-27-2020,Skagit,305,0,11,294
1030,04-27-2020,Skamania,3,0,0,3
1031,04-27-2020,Snohomish,2332,0,109,2226
1032,04-27-2020,Spokane,347,0,20,327
1033,04-27-2020,Stevens,9,0,1,8
1034,04-27-2020,Thurston,100,0,1,99
1035,04-27-2020,Unassigned,103,0,0,103
1036,04-27-2020,Wahkiakum,2,0,0,2
1037,04-27-2020,Walla Walla,55,0,0,55
1038,04-27-2020,Whatcom,287,0,27,259
1039,04-27-2020,Whitman,14,0,0,14
1040,04-27-2020,Yakima,1034,0,46,989
1041,04-28-2020,Adams,46,0,0,46
1042,04-28-2020,Asotin,17,0,2,15
1043,04-28-2020,Benton,415,0,43,376
1044,04-28-2020,Chelan,96,0,5,91
1045,04-28-2020,Clallam,17,0,0,17
1046,04-28-2020,Clark,313,0,21,295
1047,04-28-2020,Columbia,1,0,0,1
1048,04-28-2020,Cowlitz,39,0,0,39
1049,04-28-2020,Douglas,75,0,2,74
1050,04-28-2020,Ferry,1,0,0,1
1051,04-28-2020,Franklin,265,0,8,258
1052,04-28-2020,Garfield,0,0,0,0
1053,04-28-2020,Grant,155,0,3,152
1054,04-28-2020,Grays Harbor,12,0,0,12
1055,04-28-2020,Island,168,0,8,159
1056,04-28-2020,Jefferson,28,0,0,28
1057,04-28-2020,King,6001,0,448,5572
1058,04-28-2020,Kitsap,148,0,2,146
1059,04-28-2020,Kittitas,15,0,0,15
1060,04-28-2020,Klickitat,16,0,2,13
1061,04-28-2020,Lewis,29,0,3,26
1062,04-28-2020,Lincoln,2,0,0,2
1063,04-28-2020,Mason,23,0,1,22
1064,04-28-2020,Okanogan,21,0,1,20
1065,04-28-2020,Pacific,4,0,0,4
1066,04-28-2020,Pend Oreille,2,0,0,2
1067,04-28-2020,Pierce,1293,0,53,1245
1068,04-28-2020,San Juan,14,0,0,14
1069,04-28-2020,Skagit,308,0,12,296
1070,04-28-2020,Skamania,3,0,0,3
1071,04-28-2020,Snohomish,2365,0,109,2257
1072,04-28-2020,Spokane,350,0,21,330
1073,04-28-2020,Stevens,9,0,1,8
1074,04-28-2020,Thurston,100,0,1,99
1075,04-28-2020,Unassigned,79,0,0,79
1076,04-28-2020,Wahkiakum,2,0,0,2
1077,04-28-2020,Walla Walla,57,0,0,57
1078,04-28-2020,Whatcom,293,0,27,265
1079,04-28-2020,Whitman,14,0,0,14
1080,04-28-2020,Yakima,1046,0,47,1001
1081,04-29-2020,Adams,47,0,0,47
1082,04-29-2020,Asotin,17,0,2,15
1083,04-29-2020,Benton,422,0,43,382
1084,04-29-2020,Chelan,98,0,5,93
1085,04-29-2020,Clallam,18,0,0,18
1086,04-29-2020,Clark,317,0,21,298
1087,04-29-2020,Columbia,1,0,0,1
1088,04-29-2020,Cowlitz,41,0,0,41
1089,04-29-2020,Douglas,77,0,2,76
1090,04-29-2020,Ferry,1,0,0,1
1091,04-29-2020,Franklin,276,0,9,268
1092,04-29-2020,Garfield,0,0,0,0
1093,04-29-2020,Grant,155,0,3,152
1094,04-29-2020,Grays Harbor,12,0,0,12
1095,04-29-2020,Island,168,0,8,159
1096,04-29-2020,Jefferson,28,0,0,28
1097,04-29-2020,King,6103,0,454,5665
1098,04-29-2020,Kitsap,148,0,2,146
1099,04-29-2020,Kittitas,14,0,0,14
1100,04-29-2020,Klickitat,16,0,2,13
1101,04-29-2020,Lewis,29,0,3,26
1102,04-29-2020,Lincoln,2,0,0,2
1103,04-29-2020,Mason,23,0,1,22
1104,04-29-2020,Okanogan,21,0,1,20
1105,04-29-2020,Pacific,4,0,0,4
1106,04-29-2020,Pend Oreille,2,0,0,2
1107,04-29-2020,Pierce,1306,0,53,1257
1108,04-29-2020,San Juan,14,0,0,14
1109,04-29-2020,Skagit,322,0,12,310
1110,04-29-2020,Skamania,3,0,0,3
1111,04-29-2020,Snohomish,2389,0,109,2281
1112,04-29-2020,Spokane,353,0,22,333
1113,04-29-2020,Stevens,9,0,1,8
1114,04-29-2020,Thurston,104,0,1,103
1115,04-29-2020,Unassigned,76,0,0,76
1116,04-29-2020,Wahkiakum,2,0,0,2
1117,04-29-2020,Walla Walla,62,0,0,62
1118,04-29-2020,Whatcom,294,0,27,266
1119,04-29-2020,Whitman,14,0,0,14
1120,04-29-2020,Yakima,1082,0,47,1035
1121,04-30-2020,Adams,47,0,0,47
1122,04-30-2020,Asotin,18,0,2,16
1123,04-30-2020,Benton,430,0,44,389
1124,04-30-2020,Chelan,108,0,5,103
1125,04-30-2020,Clallam,18,0,0,18
1126,04-30-2020,Clark,321,0,21,302
1127,04-30-2020,Columbia,1,0,0,1
1128,04-30-2020,Cowlitz,45,0,0,45
1129,04-30-2020,Douglas,78,0,2,77
1130,04-30-2020,Ferry,1,0,0,1
1131,04-30-2020,Franklin,279,0,10,270
1132,04-30-2020,Garfield,0,0,0,0
1133,04-30-2020,Grant,159,0,3,156
1134,04-30-2020,Grays Harbor,12,0,0,12
1135,04-30-2020,Island,168,0,8,159
1136,04-30-2020,Jefferson,28,0,0,28
1137,04-30-2020,King,6207,0,458,5760
1138,04-30-2020,Kitsap,149,0,2,147
1139,04-30-2020,Kittitas,14,0,0,14
1140,04-30-2020,Klickitat,17,0,2,14
1141,04-30-2020,Lewis,29,0,3,26
1142,04-30-2020,Lincoln,2,0,0,2
1143,04-30-2020,Mason,23,0,1,22
1144,04-30-2020,Okanogan,22,0,1,21
1145,04-30-2020,Pacific,4,0,1,4
1146,04-30-2020,Pend Oreille,2,0,0,2
1147,04-30-2020,Pierce,1322,0,53,1273
1148,04-30-2020,San Juan,14,0,0,14
1149,04-30-2020,Skagit,329,0,12,316
1150,04-30-2020,Skamania,3,0,0,3
1151,04-30-2020,Snohomish,2433,0,109,2325
1152,04-30-2020,Spokane,357,0,22,336
1153,04-30-2020,Stevens,9,0,1,8
1154,04-30-2020,Thurston,105,0,1,104
1155,04-30-2020,Unassigned,60,0,0,60
1156,04-30-2020,Wahkiakum,2,0,0,2
1157,04-30-2020,Walla Walla,67,0,0,67
1158,04-30-2020,Whatcom,302,0,27,274
1159,04-30-2020,Whitman,14,0,0,14
1160,04-30-2020,Yakima,1128,0,48,1081
1161,05-01-2020,Adams,47,0,0,47
1162,05-01-2020,Asotin,18,0,2,16
1163,05-01-2020,Benton,461,0,46,420
1164,05-01-2020,Chelan,113,0,5,108
1165,05-01-2020,Clallam,18,0,0,18
1166,05-01-2020,Clark,327,0,22,308
1167,05-01-2020,Columbia,1,0,0,1
1168,05-01-2020,Cowlitz,47,0,0,47
1169,05-01-2020,Douglas,79,0,2,78
1170,05-01-2020,Ferry,1,0,0,1
1171,05-01-2020,Franklin,309,0,12,298
1172,05-01-2020,Garfield,0,0,0,0
1173,05-01-2020,Grant,163,0,3,160
1174,05-01-2020,Grays Harbor,12,0,0,12
1175,05-01-2020,Island,169,0,8,160
1176,05-01-2020,Jefferson,28,0,0,28
1177,05-01-2020,King,6274,0,465,5822
1178,05-01-2020,Kitsap,150,0,2,148
1179,05-01-2020,Kittitas,15,0,0,15
1180,05-01-2020,Klickitat,17,0,2,14
1181,05-01-2020,Lewis,29,0,3,26
1182,05-01-2020,Lincoln,2,0,0,2
1183,05-01-2020,Mason,25,0,1,24
1184,05-01-2020,Okanogan,21,0,1,20
1185,05-01-2020,Pacific,4,0,1,4
1186,05-01-2020,Pend Oreille,2,0,0,2
1187,05-01-2020,Pierce,1339,0,54,1289
1188,05-01-2020,San Juan,14,0,0,14
1189,05-01-2020,Skagit,337,0,12,324
1190,05-01-2020,Skamania,3,0,0,3
1191,05-01-2020,Snohomish,2453,0,109,2344
1192,05-01-2020,Spokane,367,0,22,345
1193,05-01-2020,Stevens,9,0,1,8
1194,05-01-2020,Thurston,106,0,1,105
1195,05-01-2020,Unassigned,77,0,0,77
1196,05-01-2020,Wahkiakum,2,0,0,2
1197,05-01-2020,Walla Walla,76,0,0,76
1198,05-01-2020,Whatcom,305,0,27,277
1199,05-01-2020,Whitman,14,0,0,14
1200,05-01-2020,Yakima,1203,0,49,1156
1201,05-02-2020,Adams,48,0,0,48
1202,05-02-2020,Asotin,18,0,2,16
1203,05-02-2020,Benton,494,0,47,451
1204,05-02-2020,Chelan,114,0,5,109
1205,05-02-2020,Clallam,18,0,0,18
1206,05-02-2020,Clark,328,0,22,309
1207,05-02-2020,Columbia,1,0,0,1
1208,05-02-2020,Cowlitz,53,0,0,53
1209,05-02-2020,Douglas,82,0,2,81
1210,05-02-2020,Ferry,1,0,0,1
1211,05-02-2020,Franklin,348,0,14,338
1212,05-02-2020,Garfield,0,0,0,0
1213,05-02-2020,Grant,169,0,3,166
1214,05-02-2020,Grays Harbor,12,0,0,12
1215,05-02-2020,Island,169,0,8,160
1216,05-02-2020,Jefferson,28,0,0,28
1217,05-02-2020,King,6351,0,469,5894
1218,05-02-2020,Kitsap,150,0,2,148
1219,05-02-2020,Kittitas,15,0,0,15
1220,05-02-2020,Klickitat,17,0,2,14
1221,05-02-2020,Lewis,29,0,3,26
1222,05-02-2020,Lincoln,2,0,0,2
1223,05-02-2020,Mason,25,0,1,24
1224,05-02-2020,Okanogan,21,0,2,20
1225,05-02-2020,Pacific,4,0,1,4
1226,05-02-2020,Pend Oreille,2,0,0,2
1227,05-02-2020,Pierce,1376,0,54,1326
1228,05-02-2020,San Juan,14,0,0,14
1229,05-02-2020,Skagit,345,0,12,332
1230,05-02-2020,Skamania,3,0,0,3
1231,05-02-2020,Snohomish,2493,0,110,2384
