,Date,City,Confirmed,Recoverd,Deaths,Active
628,04-09-2020,Whiteside,21,0,1,0
629,04-09-2020,Will,914,0,37,0
630,04-09-2020,Williamson,9,0,0,0
631,04-09-2020,Winnebago,63,0,3,0
632,04-09-2020,Woodford,7,0,0,0
633,04-10-2020,Adams,24,0,0,0
634,04-10-2020,Bond,4,0,0,0
635,04-10-2020,Boone,7,0,1,0
636,04-10-2020,Bureau,4,0,0,0
637,04-10-2020,Calhoun,1,0,0,0
638,04-10-2020,Carroll,5,0,1,0
639,04-10-2020,Champaign,79,0,2,0
640,04-10-2020,Christian,23,0,3,0
641,04-10-2020,Clark,3,0,0,0
642,04-10-2020,Clinton,32,0,0,0
643,04-10-2020,Coles,2,0,0,0
644,04-10-2020,Cook,12472,0,399,0
645,04-10-2020,Crawford,4,0,0,0
646,04-10-2020,Cumberland,2,0,0,0
647,04-10-2020,De Witt,1,0,0,0
648,04-10-2020,DeKalb,32,0,1,0
649,04-10-2020,Douglas,11,0,0,0
650,04-10-2020,DuPage,1008,0,41,0
651,04-10-2020,Effingham,3,0,1,0
652,04-10-2020,Fayette,7,0,0,0
653,04-10-2020,Ford,4,0,1,0
654,04-10-2020,Franklin,3,0,0,0
655,04-10-2020,Fulton,2,0,0,0
656,04-10-2020,Gallatin,1,0,0,0
657,04-10-2020,Greene,2,0,0,0
658,04-10-2020,Grundy,15,0,0,0
659,04-10-2020,Hancock,1,0,0,0
660,04-10-2020,Henry,21,0,0,0
661,04-10-2020,Iroquois,7,0,0,0
662,04-10-2020,Jackson,27,0,1,0
663,04-10-2020,Jasper,3,0,0,0
664,04-10-2020,Jefferson,5,0,0,0
665,04-10-2020,Jersey,6,0,0,0
666,04-10-2020,Jo Daviess,10,0,0,0
667,04-10-2020,Kane,339,0,22,0
668,04-10-2020,Kankakee,167,0,7,0
669,04-10-2020,Kendall,92,0,2,0
670,04-10-2020,Knox,1,0,0,0
671,04-10-2020,LaSalle,19,0,1,0
672,04-10-2020,Lake,1230,0,31,0
673,04-10-2020,Lawrence,2,0,0,0
674,04-10-2020,Lee,12,0,0,0
675,04-10-2020,Livingston,14,0,0,0
676,04-10-2020,Logan,2,0,0,0
677,04-10-2020,Macon,14,0,1,0
678,04-10-2020,Macoupin,14,0,0,0
679,04-10-2020,Madison,101,0,2,0
680,04-10-2020,Marion,12,0,0,0
681,04-10-2020,Marshall,1,0,0,0
682,04-10-2020,Mason,3,0,0,0
683,04-10-2020,Massac,2,0,0,0
684,04-10-2020,McHenry,206,0,5,0
685,04-10-2020,McLean,75,0,2,0
686,04-10-2020,Menard,2,0,0,0
687,04-10-2020,Mercer,2,0,0,0
688,04-10-2020,Monroe,42,0,1,0
689,04-10-2020,Montgomery,8,0,1,0
690,04-10-2020,Morgan,10,0,1,0
691,04-10-2020,Moultrie,2,0,0,0
692,04-10-2020,Ogle,16,0,0,0
693,04-10-2020,Peoria,20,0,1,0
694,04-10-2020,Piatt,6,0,0,0
695,04-10-2020,Pike,1,0,0,0
696,04-10-2020,Pulaski,4,0,0,0
697,04-10-2020,Randolph,35,0,0,0
698,04-10-2020,Richland,1,0,0,0
699,04-10-2020,Rock Island,80,0,3,0
700,04-10-2020,Saline,3,0,0,0
701,04-10-2020,Sangamon,42,0,2,0
702,04-10-2020,Schuyler,1,0,0,0
703,04-10-2020,Shelby,3,0,0,0
704,04-10-2020,St. Clair,159,0,5,0
705,04-10-2020,Stark,1,0,0,0
706,04-10-2020,Stephenson,8,0,0,0
707,04-10-2020,Tazewell,17,0,2,0
708,04-10-2020,Unassigned,81,0,1,0
709,04-10-2020,Vermilion,7,0,0,0
710,04-10-2020,Wabash,2,0,0,0
711,04-10-2020,Washington,2,0,0,0
712,04-10-2020,Whiteside,24,0,1,0
713,04-10-2020,Will,1077,0,52,0
714,04-10-2020,Williamson,10,0,0,0
715,04-10-2020,Winnebago,77,0,3,0
716,04-10-2020,Woodford,7,0,0,0
717,04-11-2020,Adams,25,0,0,0
718,04-11-2020,Bond,4,0,0,0
719,04-11-2020,Boone,7,0,1,0
720,04-11-2020,Bureau,5,0,0,0
721,04-11-2020,Calhoun,1,0,0,0
722,04-11-2020,Carroll,5,0,1,0
723,04-11-2020,Champaign,85,0,2,0
724,04-11-2020,Christian,24,0,3,0
725,04-11-2020,Clark,3,0,0,0
726,04-11-2020,Clinton,37,0,0,0
727,04-11-2020,Coles,5,0,0,0
728,04-11-2020,Cook,13417,0,455,0
729,04-11-2020,Crawford,4,0,0,0
730,04-11-2020,Cumberland,2,0,0,0
731,04-11-2020,De Witt,1,0,0,0
732,04-11-2020,DeKalb,33,0,1,0
733,04-11-2020,Douglas,11,0,0,0
734,04-11-2020,DuPage,1048,0,46,0
735,04-11-2020,Effingham,3,0,1,0
736,04-11-2020,Fayette,9,0,0,0
737,04-11-2020,Ford,4,0,1,0
738,04-11-2020,Franklin,3,0,0,0
739,04-11-2020,Fulton,1,0,0,0
740,04-11-2020,Gallatin,1,0,0,0
741,04-11-2020,Greene,1,0,0,0
742,04-11-2020,Grundy,17,0,0,0
743,04-11-2020,Hancock,1,0,0,0
744,04-11-2020,Henry,22,0,0,0
745,04-11-2020,Iroquois,8,0,0,0
746,04-11-2020,Jackson,30,0,2,0
747,04-11-2020,Jasper,3,0,0,0
748,04-11-2020,Jefferson,6,0,0,0
749,04-11-2020,Jersey,6,0,0,0
750,04-11-2020,Jo Daviess,10,0,0,0
751,04-11-2020,Kane,376,0,22,0
752,04-11-2020,Kankakee,185,0,9,0
753,04-11-2020,Kendall,103,0,2,0
754,04-11-2020,Knox,2,0,0,0
755,04-11-2020,LaSalle,18,0,1,0
756,04-11-2020,Lake,1331,0,39,0
757,04-11-2020,Lawrence,2,0,0,0
758,04-11-2020,Lee,12,0,0,0
759,04-11-2020,Livingston,15,0,0,0
760,04-11-2020,Logan,3,0,0,0
761,04-11-2020,Macon,23,0,1,0
762,04-11-2020,Macoupin,14,0,0,0
763,04-11-2020,Madison,103,0,2,0
764,04-11-2020,Marion,13,0,0,0
765,04-11-2020,Marshall,1,0,0,0
766,04-11-2020,Mason,3,0,0,0
767,04-11-2020,Massac,2,0,0,0
768,04-11-2020,McDonough,1,0,0,0
769,04-11-2020,McHenry,220,0,6,0
770,04-11-2020,McLean,75,0,2,0
771,04-11-2020,Menard,2,0,0,0
772,04-11-2020,Mercer,2,0,0,0
773,04-11-2020,Monroe,43,0,1,0
774,04-11-2020,Montgomery,8,0,1,0
775,04-11-2020,Morgan,10,0,1,0
776,04-11-2020,Moultrie,3,0,0,0
777,04-11-2020,Ogle,16,0,0,0
778,04-11-2020,Peoria,23,0,1,0
779,04-11-2020,Perry,1,0,0,0
780,04-11-2020,Piatt,6,0,0,0
781,04-11-2020,Pike,1,0,0,0
782,04-11-2020,Pulaski,4,0,0,0
783,04-11-2020,Randolph,37,0,0,0
784,04-11-2020,Richland,1,0,0,0
785,04-11-2020,Rock Island,84,0,3,0
786,04-11-2020,Saline,3,0,0,0
787,04-11-2020,Sangamon,43,0,2,0
788,04-11-2020,Schuyler,1,0,0,0
789,04-11-2020,Shelby,3,0,0,0
790,04-11-2020,St. Clair,173,0,7,0
791,04-11-2020,Stark,1,0,0,0
792,04-11-2020,Stephenson,8,0,0,0
793,04-11-2020,Tazewell,18,0,2,0
794,04-11-2020,Unassigned,85,0,0,0
795,04-11-2020,Vermilion,7,0,0,0
796,04-11-2020,Wabash,2,0,0,0
797,04-11-2020,Warren,1,0,0,0
798,04-11-2020,Washington,2,0,0,0
799,04-11-2020,Whiteside,25,0,1,0
800,04-11-2020,Will,1126,0,57,0
801,04-11-2020,Williamson,10,0,0,0
802,04-11-2020,Winnebago,80,0,4,0
803,04-11-2020,Woodford,7,0,0,0
804,04-12-2020,Adams,25,0,0,25
805,04-12-2020,Bond,4,0,0,4
806,04-12-2020,Boone,7,0,1,6
807,04-12-2020,Bureau,5,0,0,5
808,04-12-2020,Calhoun,1,0,0,1
809,04-12-2020,Carroll,5,0,1,4
810,04-12-2020,Champaign,86,0,2,84
811,04-12-2020,Christian,24,0,3,21
812,04-12-2020,Clark,3,0,0,3
813,04-12-2020,Clinton,37,0,0,37
814,04-12-2020,Coles,6,0,0,6
815,04-12-2020,Cook,14585,0,485,14100
816,04-12-2020,Crawford,4,0,0,4
817,04-12-2020,Cumberland,2,0,0,2
818,04-12-2020,De Witt,1,0,0,1
819,04-12-2020,DeKalb,34,0,1,33
820,04-12-2020,Douglas,11,0,0,11
821,04-12-2020,DuPage,1162,0,50,1112
822,04-12-2020,Effingham,3,0,1,2
823,04-12-2020,Fayette,11,0,0,11
824,04-12-2020,Ford,4,0,1,3
825,04-12-2020,Franklin,4,0,0,4
826,04-12-2020,Fulton,1,0,0,1
827,04-12-2020,Gallatin,1,0,0,1
828,04-12-2020,Greene,1,0,0,1
829,04-12-2020,Grundy,21,0,0,21
830,04-12-2020,Hancock,1,0,0,1
831,04-12-2020,Henry,22,0,0,22
832,04-12-2020,Iroquois,9,0,0,9
833,04-12-2020,Jackson,31,0,2,29
834,04-12-2020,Jasper,3,0,0,3
835,04-12-2020,Jefferson,7,0,0,7
836,04-12-2020,Jersey,6,0,0,6
837,04-12-2020,Jo Daviess,11,0,0,11
838,04-12-2020,Kane,403,0,23,380
839,04-12-2020,Kankakee,204,0,9,195
840,04-12-2020,Kendall,105,0,2,103
841,04-12-2020,Knox,2,0,0,2
842,04-12-2020,LaSalle,20,0,1,19
843,04-12-2020,Lake,1445,0,42,1403
844,04-12-2020,Lawrence,2,0,0,2
845,04-12-2020,Lee,13,0,0,13
846,04-12-2020,Livingston,16,0,0,16
847,04-12-2020,Logan,3,0,0,3
848,04-12-2020,Macon,35,0,1,34
849,04-12-2020,Macoupin,16,0,0,16
850,04-12-2020,Madison,110,0,2,108
851,04-12-2020,Marion,13,0,0,13
852,04-12-2020,Marshall,1,0,0,1
853,04-12-2020,Mason,3,0,0,3
854,04-12-2020,Massac,2,0,0,2
855,04-12-2020,McDonough,1,0,0,1
856,04-12-2020,McHenry,235,0,6,229
857,04-12-2020,McLean,77,0,2,75
858,04-12-2020,Menard,2,0,0,2
859,04-12-2020,Mercer,2,0,0,2
860,04-12-2020,Monroe,46,0,1,45
861,04-12-2020,Montgomery,8,0,1,7
862,04-12-2020,Morgan,10,0,1,9
863,04-12-2020,Moultrie,2,0,0,2
864,04-12-2020,Ogle,18,0,0,18
865,04-12-2020,Peoria,27,0,1,26
866,04-12-2020,Perry,1,0,0,1
867,04-12-2020,Piatt,6,0,0,6
868,04-12-2020,Pike,1,0,0,1
869,04-12-2020,Pulaski,5,0,0,5
870,04-12-2020,Randolph,40,0,0,40
871,04-12-2020,Richland,1,0,0,1
872,04-12-2020,Rock Island,91,0,3,88
873,04-12-2020,Saline,3,0,0,3
874,04-12-2020,Sangamon,43,0,2,41
875,04-12-2020,Schuyler,1,0,0,1
876,04-12-2020,Shelby,4,0,0,4
877,04-12-2020,St. Clair,189,0,8,181
878,04-12-2020,Stark,1,0,0,1
879,04-12-2020,Stephenson,8,0,0,8
880,04-12-2020,Tazewell,19,0,2,17
881,04-12-2020,Unassigned,101,0,1,100
882,04-12-2020,Vermilion,8,0,0,8
883,04-12-2020,Wabash,2,0,0,2
884,04-12-2020,Warren,2,0,0,2
885,04-12-2020,Washington,2,0,0,2
886,04-12-2020,Whiteside,26,0,1,25
887,04-12-2020,Will,1228,0,60,1168
888,04-12-2020,Williamson,10,0,0,10
889,04-12-2020,Winnebago,94,0,4,90
890,04-12-2020,Woodford,7,0,0,7
891,04-13-2020,Adams,26,0,0,26
892,04-13-2020,Bond,4,0,0,4
893,04-13-2020,Boone,13,0,1,12
894,04-13-2020,Bureau,6,0,0,6
895,04-13-2020,Calhoun,1,0,0,1
896,04-13-2020,Carroll,5,0,1,4
897,04-13-2020,Champaign,87,0,2,85
898,04-13-2020,Christian,24,0,3,21
899,04-13-2020,Clark,4,0,0,4
900,04-13-2020,Clinton,39,0,0,39
901,04-13-2020,Coles,6,0,0,6
902,04-13-2020,Cook,15474,0,543,14931
903,04-13-2020,Crawford,4,0,0,4
904,04-13-2020,Cumberland,2,0,0,2
905,04-13-2020,De Witt,1,0,0,1
906,04-13-2020,DeKalb,34,0,1,33
907,04-13-2020,Douglas,11,0,0,11
908,04-13-2020,DuPage,1223,0,56,1167
909,04-13-2020,Effingham,3,0,1,2
910,04-13-2020,Fayette,11,0,1,10
911,04-13-2020,Ford,4,0,1,3
912,04-13-2020,Franklin,4,0,0,4
913,04-13-2020,Fulton,1,0,0,1
914,04-13-2020,Gallatin,1,0,0,1
915,04-13-2020,Greene,1,0,0,1
916,04-13-2020,Grundy,21,0,0,21
917,04-13-2020,Hancock,1,0,0,1
918,04-13-2020,Henry,23,0,0,23
919,04-13-2020,Iroquois,9,0,0,9
920,04-13-2020,Jackson,36,0,4,32
921,04-13-2020,Jasper,3,0,1,2
922,04-13-2020,Jefferson,8,0,0,8
923,04-13-2020,Jersey,6,0,0,6
924,04-13-2020,Jo Daviess,11,0,0,11
925,04-13-2020,Johnson,1,0,0,1
926,04-13-2020,Kane,421,0,24,397
927,04-13-2020,Kankakee,210,0,9,201
928,04-13-2020,Kendall,114,0,2,112
929,04-13-2020,Knox,2,0,0,2
930,04-13-2020,LaSalle,21,0,1,20
931,04-13-2020,Lake,1516,0,45,1471
932,04-13-2020,Lawrence,2,0,0,2
933,04-13-2020,Lee,14,0,0,14
934,04-13-2020,Livingston,17,0,0,17
935,04-13-2020,Logan,4,0,0,4
936,04-13-2020,Macon,42,0,1,41
937,04-13-2020,Macoupin,16,0,0,16
938,04-13-2020,Madison,115,0,2,113
939,04-13-2020,Marion,13,0,0,13
940,04-13-2020,Marshall,1,0,0,1
941,04-13-2020,Mason,3,0,0,3
942,04-13-2020,Massac,2,0,0,2
943,04-13-2020,McDonough,2,0,0,2
944,04-13-2020,McHenry,245,0,7,238
945,04-13-2020,McLean,79,0,2,77
946,04-13-2020,Menard,2,0,0,2
947,04-13-2020,Mercer,2,0,0,2
948,04-13-2020,Monroe,46,0,1,45
949,04-13-2020,Montgomery,9,0,1,8
950,04-13-2020,Morgan,10,0,1,9
951,04-13-2020,Moultrie,2,0,0,2
952,04-13-2020,Ogle,26,0,0,26
953,04-13-2020,Peoria,31,0,1,30
954,04-13-2020,Perry,1,0,0,1
955,04-13-2020,Piatt,6,0,0,6
956,04-13-2020,Pike,1,0,0,1
957,04-13-2020,Pulaski,5,0,0,5
958,04-13-2020,Randolph,41,0,0,41
959,04-13-2020,Richland,1,0,0,1
960,04-13-2020,Rock Island,105,0,3,102
961,04-13-2020,Saline,3,0,0,3
962,04-13-2020,Sangamon,44,0,3,41
963,04-13-2020,Schuyler,1,0,0,1
964,04-13-2020,Shelby,4,0,0,4
965,04-13-2020,St. Clair,202,0,8,194
966,04-13-2020,Stark,1,0,0,1
967,04-13-2020,Stephenson,8,0,0,8
968,04-13-2020,Tazewell,19,0,3,16
969,04-13-2020,Unassigned,65,0,1,64
970,04-13-2020,Vermilion,8,0,0,8
971,04-13-2020,Wabash,2,0,0,2
972,04-13-2020,Warren,2,0,0,2
973,04-13-2020,Washington,2,0,0,2
974,04-13-2020,Whiteside,28,0,1,27
975,04-13-2020,Will,1283,0,63,1220
976,04-13-2020,Williamson,10,0,0,10
977,04-13-2020,Winnebago,99,0,4,95
978,04-13-2020,Woodford,9,0,0,9
979,04-14-2020,Adams,27,0,0,27
980,04-14-2020,Bond,4,0,0,4
981,04-14-2020,Boone,13,0,1,12
982,04-14-2020,Bureau,6,0,0,6
983,04-14-2020,Calhoun,1,0,0,1
984,04-14-2020,Carroll,5,0,1,4
985,04-14-2020,Champaign,88,0,2,86
986,04-14-2020,Christian,24,0,3,21
987,04-14-2020,Clark,4,0,0,4
988,04-14-2020,Clay,1,0,0,1
989,04-14-2020,Clinton,38,0,0,38
990,04-14-2020,Coles,8,0,0,8
991,04-14-2020,Cook,16323,0,577,15746
992,04-14-2020,Crawford,4,0,0,4
993,04-14-2020,Cumberland,2,0,0,2
994,04-14-2020,De Witt,1,0,0,1
995,04-14-2020,DeKalb,35,0,1,34
996,04-14-2020,Douglas,11,0,0,11
997,04-14-2020,DuPage,1312,0,61,1251
998,04-14-2020,Effingham,3,0,1,2
999,04-14-2020,Fayette,12,0,1,11
1000,04-14-2020,Ford,4,0,1,3
1001,04-14-2020,Franklin,4,0,0,4
1002,04-14-2020,Fulton,1,0,0,1
1003,04-14-2020,Gallatin,2,0,0,2
1004,04-14-2020,Greene,1,0,0,1
1005,04-14-2020,Grundy,24,0,0,24
1006,04-14-2020,Hancock,1,0,0,1
1007,04-14-2020,Henry,23,0,0,23
1008,04-14-2020,Iroquois,9,0,0,9
1009,04-14-2020,Jackson,36,0,3,33
1010,04-14-2020,Jasper,3,0,1,2
1011,04-14-2020,Jefferson,8,0,0,8
1012,04-14-2020,Jersey,6,0,0,6
1013,04-14-2020,Jo Daviess,11,0,0,11
1014,04-14-2020,Johnson,1,0,0,1
1015,04-14-2020,Kane,448,0,24,424
1016,04-14-2020,Kankakee,220,0,10,210
1017,04-14-2020,Kendall,114,0,2,112
1018,04-14-2020,Knox,2,0,0,2
1019,04-14-2020,LaSalle,23,0,1,22
1020,04-14-2020,Lake,1621,0,58,1563
1021,04-14-2020,Lawrence,2,0,0,2
1022,04-14-2020,Lee,13,0,0,13
1023,04-14-2020,Livingston,17,0,0,17
1024,04-14-2020,Logan,4,0,0,4
1025,04-14-2020,Macon,45,0,1,44
1026,04-14-2020,Macoupin,16,0,0,16
1027,04-14-2020,Madison,128,0,2,126
1028,04-14-2020,Marion,14,0,0,14
1029,04-14-2020,Marshall,2,0,0,2
1030,04-14-2020,Mason,3,0,0,3
1031,04-14-2020,Massac,3,0,0,3
1032,04-14-2020,McDonough,2,0,0,2
1033,04-14-2020,McHenry,257,0,8,249
1034,04-14-2020,McLean,81,0,2,79
1035,04-14-2020,Menard,2,0,0,2
1036,04-14-2020,Mercer,3,0,0,3
1037,04-14-2020,Monroe,47,0,3,44
1038,04-14-2020,Montgomery,9,0,1,8
1039,04-14-2020,Morgan,11,0,1,10
1040,04-14-2020,Moultrie,2,0,0,2
1041,04-14-2020,Ogle,26,0,0,26
1042,04-14-2020,Peoria,31,0,1,30
1043,04-14-2020,Perry,1,0,0,1
1044,04-14-2020,Piatt,6,0,0,6
1045,04-14-2020,Pike,1,0,0,1
1046,04-14-2020,Pulaski,5,0,0,5
1047,04-14-2020,Randolph,41,0,0,41
1048,04-14-2020,Richland,1,0,0,1
1049,04-14-2020,Rock Island,113,0,3,110
1050,04-14-2020,Saline,3,0,0,3
1051,04-14-2020,Sangamon,50,0,3,47
1052,04-14-2020,Schuyler,1,0,0,1
1053,04-14-2020,Shelby,4,0,0,4
1054,04-14-2020,St. Clair,220,0,8,212
1055,04-14-2020,Stark,1,0,0,1
1056,04-14-2020,Stephenson,9,0,0,9
1057,04-14-2020,Tazewell,21,0,3,18
1058,04-14-2020,Unassigned,54,0,1,53
1059,04-14-2020,Vermilion,8,0,0,8
1060,04-14-2020,Wabash,2,0,0,2
1061,04-14-2020,Warren,2,0,0,2
1062,04-14-2020,Washington,2,0,0,2
1063,04-14-2020,Whiteside,30,0,2,28
1064,04-14-2020,Will,1350,0,77,1273
1065,04-14-2020,Williamson,10,0,0,10
1066,04-14-2020,Winnebago,101,0,4,97
1067,04-14-2020,Woodford,10,0,0,10
1068,04-15-2020,Adams,27,0,0,27
1069,04-15-2020,Bond,4,0,0,4
1070,04-15-2020,Boone,16,0,1,15
1071,04-15-2020,Bureau,7,0,0,7
1072,04-15-2020,Calhoun,1,0,0,1
1073,04-15-2020,Carroll,5,0,1,4
1074,04-15-2020,Champaign,90,0,2,88
1075,04-15-2020,Christian,24,0,3,21
1076,04-15-2020,Clark,4,0,0,4
1077,04-15-2020,Clay,1,0,0,1
1078,04-15-2020,Clinton,39,0,0,39
1079,04-15-2020,Coles,9,0,0,9
1080,04-15-2020,Cook,17306,0,630,16676
1081,04-15-2020,Crawford,4,0,0,4
1082,04-15-2020,Cumberland,2,0,0,2
1083,04-15-2020,De Witt,1,0,0,1
1084,04-15-2020,DeKalb,37,0,1,36
1085,04-15-2020,Douglas,11,0,0,11
1086,04-15-2020,DuPage,1386,0,66,1320
1087,04-15-2020,Effingham,3,0,1,2
1088,04-15-2020,Fayette,12,0,1,11
1089,04-15-2020,Ford,4,0,1,3
1090,04-15-2020,Franklin,4,0,0,4
1091,04-15-2020,Fulton,1,0,0,1
1092,04-15-2020,Gallatin,2,0,0,2
1093,04-15-2020,Greene,1,0,0,1
1094,04-15-2020,Grundy,24,0,0,24
1095,04-15-2020,Hancock,3,0,0,3
1096,04-15-2020,Henry,25,0,0,25
1097,04-15-2020,Iroquois,11,0,0,11
1098,04-15-2020,Jackson,39,0,4,35
1099,04-15-2020,Jasper,3,0,1,2
1100,04-15-2020,Jefferson,9,0,0,9
1101,04-15-2020,Jersey,8,0,0,8
1102,04-15-2020,Jo Daviess,11,0,0,11
1103,04-15-2020,Johnson,2,0,0,2
1104,04-15-2020,Kane,463,0,24,439
1105,04-15-2020,Kankakee,226,0,10,216
1106,04-15-2020,Kendall,116,0,2,114
1107,04-15-2020,Knox,2,0,0,2
1108,04-15-2020,LaSalle,24,0,1,23
1109,04-15-2020,Lake,1711,0,62,1649
1110,04-15-2020,Lawrence,2,0,0,2
1111,04-15-2020,Lee,15,0,0,15
1112,04-15-2020,Livingston,17,0,0,17
1113,04-15-2020,Logan,4,0,0,4
1114,04-15-2020,Macon,44,0,5,39
1115,04-15-2020,Macoupin,17,0,0,17
1116,04-15-2020,Madison,135,0,2,133
1117,04-15-2020,Marion,17,0,0,17
1118,04-15-2020,Marshall,2,0,0,2
1119,04-15-2020,Mason,3,0,0,3
1120,04-15-2020,Massac,4,0,0,4
1121,04-15-2020,McDonough,2,0,0,2
1122,04-15-2020,McHenry,264,0,11,253
1123,04-15-2020,McLean,82,0,2,80
1124,04-15-2020,Menard,2,0,0,2
1125,04-15-2020,Mercer,3,0,0,3
1126,04-15-2020,Monroe,49,0,4,45
1127,04-15-2020,Montgomery,9,0,1,8
1128,04-15-2020,Morgan,10,0,1,9
1129,04-15-2020,Moultrie,2,0,0,2
1130,04-15-2020,Ogle,28,0,1,27
1131,04-15-2020,Peoria,33,0,1,32
1132,04-15-2020,Perry,1,0,0,1
1133,04-15-2020,Piatt,6,0,0,6
1134,04-15-2020,Pike,1,0,0,1
1135,04-15-2020,Pulaski,5,0,0,5
1136,04-15-2020,Randolph,46,0,0,46
1137,04-15-2020,Richland,1,0,0,1
1138,04-15-2020,Rock Island,138,0,4,134
1139,04-15-2020,Saline,3,0,0,3
1140,04-15-2020,Sangamon,50,0,4,46
1141,04-15-2020,Schuyler,1,0,0,1
1142,04-15-2020,Shelby,4,0,0,4
1143,04-15-2020,St. Clair,225,0,10,215
1144,04-15-2020,Stark,1,0,0,1
1145,04-15-2020,Stephenson,9,0,0,9
1146,04-15-2020,Tazewell,21,0,3,18
1147,04-15-2020,Unassigned,45,0,1,44
1148,04-15-2020,Union,3,0,0,3
1149,04-15-2020,Vermilion,8,0,0,8
1150,04-15-2020,Wabash,1,0,0,1
1151,04-15-2020,Warren,2,0,0,2
1152,04-15-2020,Washington,3,0,0,3
1153,04-15-2020,Whiteside,29,0,3,26
1154,04-15-2020,Will,1433,0,81,1352
1155,04-15-2020,Williamson,12,0,0,12
1156,04-15-2020,Winnebago,112,0,4,108
1157,04-15-2020,Woodford,11,0,0,11
1158,04-16-2020,Adams,29,0,0,29
1159,04-16-2020,Bond,4,0,0,4
1160,04-16-2020,Boone,18,0,1,17
1161,04-16-2020,Bureau,7,0,0,7
1162,04-16-2020,Calhoun,1,0,0,1
1163,04-16-2020,Carroll,5,0,1,4
1164,04-16-2020,Champaign,90,0,4,86
1165,04-16-2020,Christian,24,0,4,20
1166,04-16-2020,Clark,4,0,0,4
1167,04-16-2020,Clay,1,0,0,1
1168,04-16-2020,Clinton,39,0,0,39
1169,04-16-2020,Coles,9,0,0,9
1170,04-16-2020,Cook,18087,0,722,17365
1171,04-16-2020,Crawford,4,0,0,4
1172,04-16-2020,Cumberland,2,0,0,2
1173,04-16-2020,De Witt,1,0,0,1
1174,04-16-2020,DeKalb,39,0,1,38
1175,04-16-2020,Douglas,12,0,0,12
1176,04-16-2020,DuPage,1463,0,69,1394
1177,04-16-2020,Effingham,4,0,1,3
1178,04-16-2020,Fayette,12,0,1,11
1179,04-16-2020,Ford,4,0,1,3
1180,04-16-2020,Franklin,4,0,0,4
1181,04-16-2020,Fulton,1,0,0,1
1182,04-16-2020,Gallatin,2,0,0,2
1183,04-16-2020,Greene,1,0,0,1
1184,04-16-2020,Grundy,24,0,0,24
1185,04-16-2020,Hancock,3,0,0,3
1186,04-16-2020,Henry,25,0,0,25
1187,04-16-2020,Iroquois,11,0,0,11
1188,04-16-2020,Jackson,39,0,4,35
1189,04-16-2020,Jasper,3,0,1,2
1190,04-16-2020,Jefferson,10,0,0,10
1191,04-16-2020,Jersey,8,0,0,8
1192,04-16-2020,Jo Daviess,11,0,0,11
1193,04-16-2020,Johnson,2,0,0,2
1194,04-16-2020,Kane,490,0,25,465
1195,04-16-2020,Kankakee,252,0,10,242
1196,04-16-2020,Kendall,119,0,2,117
1197,04-16-2020,Knox,2,0,0,2
1198,04-16-2020,LaSalle,25,0,1,24
1199,04-16-2020,Lake,1767,0,70,1697
1200,04-16-2020,Lawrence,2,0,0,2
1201,04-16-2020,Lee,15,0,0,15
1202,04-16-2020,Livingston,17,0,0,17
1203,04-16-2020,Logan,5,0,0,5
1204,04-16-2020,Macon,47,0,5,42
1205,04-16-2020,Macoupin,18,0,0,18
1206,04-16-2020,Madison,151,0,3,148
1207,04-16-2020,Marion,17,0,0,17
1208,04-16-2020,Marshall,2,0,0,2
1209,04-16-2020,Mason,4,0,0,4
1210,04-16-2020,Massac,4,0,0,4
1211,04-16-2020,McDonough,3,0,0,3
1212,04-16-2020,McHenry,279,0,13,266
1213,04-16-2020,McLean,82,0,3,79
1214,04-16-2020,Menard,2,0,0,2
1215,04-16-2020,Mercer,4,0,0,4
1216,04-16-2020,Monroe,50,0,5,45
1217,04-16-2020,Montgomery,9,0,1,8
1218,04-16-2020,Morgan,11,0,1,10
1219,04-16-2020,Moultrie,2,0,0,2
1220,04-16-2020,Ogle,29,0,1,28
1221,04-16-2020,Peoria,34,0,1,33
1222,04-16-2020,Perry,1,0,0,1
1223,04-16-2020,Piatt,7,0,0,7
1224,04-16-2020,Pike,1,0,0,1
1225,04-16-2020,Pulaski,6,0,0,6
1226,04-16-2020,Randolph,46,0,0,46
1227,04-16-2020,Richland,1,0,0,1
1228,04-16-2020,Rock Island,154,0,4,150
1229,04-16-2020,Saline,3,0,0,3
1230,04-16-2020,Sangamon,54,0,4,50
1231,04-16-2020,Schuyler,1,0,0,1
1232,04-16-2020,Shelby,4,0,0,4
1233,04-16-2020,St. Clair,239,0,14,225
1234,04-16-2020,Stark,1,0,0,1
1235,04-16-2020,Stephenson,9,0,0,9
1236,04-16-2020,Tazewell,21,0,3,18
1237,04-16-2020,Unassigned,55,0,1,54
1238,04-16-2020,Union,3,0,0,3
1239,04-16-2020,Vermilion,8,0,0,8
1240,04-16-2020,Wabash,1,0,0,1
1241,04-16-2020,Warren,2,0,0,2
1242,04-16-2020,Washington,4,0,0,4
1243,04-16-2020,Whiteside,30,0,3,27
1244,04-16-2020,Will,1494,0,88,1406
1245,04-16-2020,Williamson,12,0,0,12
1246,04-16-2020,Winnebago,121,0,4,117
1247,04-16-2020,Woodford,11,0,0,11
1248,04-17-2020,Adams,30,0,0,30
1249,04-17-2020,Alexander,1,0,0,1
1250,04-17-2020,Bond,4,0,1,3
