,Date,City,Confirmed,Recoverd,Deaths,Active
20711,11-10-2020,Floyd,2323,0,84,2249
20712,11-10-2020,Fountain,505,0,4,501
20713,11-10-2020,Franklin,475,0,25,450
20714,11-10-2020,Fulton,556,0,15,542
20715,11-10-2020,Gibson,1236,0,16,1222
20716,11-10-2020,Grant,1760,0,48,1716
20717,11-10-2020,Greene,753,0,47,707
20718,11-10-2020,Hamilton,8788,0,160,8641
20719,11-10-2020,Hancock,1692,0,45,1647
20720,11-10-2020,Harrison,1012,0,26,988
20721,11-10-2020,Hendricks,4214,0,151,4067
20722,11-10-2020,Henry,1805,0,33,1774
20723,11-10-2020,Howard,2133,0,76,2062
20724,11-10-2020,Huntington,733,0,7,726
20725,11-10-2020,Jackson,1529,0,28,1503
20726,11-10-2020,Jasper,1016,0,7,1009
20727,11-10-2020,Jay,609,0,8,601
20728,11-10-2020,Jefferson,636,0,7,630
20729,11-10-2020,Jennings,559,0,13,546
20730,11-10-2020,Johnson,4307,0,171,4149
20731,11-10-2020,Knox,1209,0,24,1197
20732,11-10-2020,Kosciusko,2970,0,38,2935
20733,11-10-2020,LaGrange,1063,0,21,1044
20734,11-10-2020,LaPorte,3265,0,82,3187
20735,11-10-2020,Lake,19926,0,443,19526
20736,11-10-2020,Lawrence,1334,0,47,1292
20737,11-10-2020,Madison,3425,0,118,3316
20738,11-10-2020,Marion,31323,0,859,30515
20739,11-10-2020,Marshall,2079,0,36,2046
20740,11-10-2020,Martin,255,0,2,253
20741,11-10-2020,Miami,995,0,11,986
20742,11-10-2020,Monroe,4007,0,44,3965
20743,11-10-2020,Montgomery,925,0,24,902
20744,11-10-2020,Morgan,1405,0,42,1364
20745,11-10-2020,Newton,370,0,14,358
20746,11-10-2020,Noble,1731,0,42,1692
20747,11-10-2020,Ohio,171,0,9,164
20748,11-10-2020,Orange,513,0,27,486
20749,11-10-2020,Owen,382,0,3,381
20750,11-10-2020,Parke,356,0,7,350
20751,11-10-2020,Perry,653,0,20,634
20752,11-10-2020,Pike,421,0,20,403
20753,11-10-2020,Porter,5330,0,79,5265
20754,11-10-2020,Posey,962,0,12,951
20755,11-10-2020,Pulaski,274,0,11,264
20756,11-10-2020,Putnam,926,0,22,904
20757,11-10-2020,Randolph,740,0,15,727
20758,11-10-2020,Ripley,762,0,12,750
20759,11-10-2020,Rush,381,0,6,375
20760,11-10-2020,Scott,687,0,18,670
20761,11-10-2020,Shelby,1302,0,48,1255
20762,11-10-2020,Spencer,583,0,7,576
20763,11-10-2020,St. Joseph,12573,0,219,12383
20764,11-10-2020,Starke,651,0,14,638
20765,11-10-2020,Steuben,945,0,10,935
20766,11-10-2020,Sullivan,578,0,16,564
20767,11-10-2020,Switzerland,164,0,1,163
20768,11-10-2020,Tippecanoe,5746,0,22,5724
20769,11-10-2020,Tipton,379,0,26,356
20770,11-10-2020,Unassigned,0,0,118,-250
20771,11-10-2020,Union,177,0,0,177
20772,11-10-2020,Vanderburgh,7547,0,116,7455
20773,11-10-2020,Vermillion,373,0,3,371
20774,11-10-2020,Vigo,3833,0,78,3774
20775,11-10-2020,Wabash,879,0,17,864
20776,11-10-2020,Warren,149,0,2,148
20777,11-10-2020,Warrick,2523,0,71,2456
20778,11-10-2020,Washington,496,0,4,492
20779,11-10-2020,Wayne,2101,0,42,2059
20780,11-10-2020,Wells,737,0,19,721
20781,11-10-2020,White,848,0,19,830
20782,11-10-2020,Whitley,812,0,11,806
20783,11-11-2020,Adams,1042,0,16,1028
20784,11-11-2020,Allen,12380,0,260,12125
20785,11-11-2020,Bartholomew,2021,0,71,1960
20786,11-11-2020,Benton,175,0,1,174
20787,11-11-2020,Blackford,350,0,8,342
20788,11-11-2020,Boone,1730,0,56,1679
20789,11-11-2020,Brown,223,0,3,220
20790,11-11-2020,Carroll,505,0,13,492
20791,11-11-2020,Cass,2616,0,43,2589
20792,11-11-2020,Clark,3844,0,71,3775
20793,11-11-2020,Clay,721,0,19,703
20794,11-11-2020,Clinton,1330,0,18,1312
20795,11-11-2020,Crawford,206,0,1,205
20796,11-11-2020,Daviess,1162,0,40,1122
20797,11-11-2020,DeKalb,1191,0,21,1176
20798,11-11-2020,Dearborn,1430,0,31,1402
20799,11-11-2020,Decatur,872,0,39,833
20800,11-11-2020,Delaware,3853,0,102,3759
20801,11-11-2020,Dubois,1939,0,30,1910
20802,11-11-2020,Elkhart,12835,0,184,12658
20803,11-11-2020,Fayette,1131,0,29,1104
20804,11-11-2020,Floyd,2367,0,84,2293
20805,11-11-2020,Fountain,515,0,5,510
20806,11-11-2020,Franklin,488,0,25,463
20807,11-11-2020,Fulton,578,0,15,564
20808,11-11-2020,Gibson,1266,0,16,1252
20809,11-11-2020,Grant,1790,0,48,1746
20810,11-11-2020,Greene,761,0,48,714
20811,11-11-2020,Hamilton,8989,0,163,8840
20812,11-11-2020,Hancock,1748,0,45,1703
20813,11-11-2020,Harrison,1026,0,26,1002
20814,11-11-2020,Hendricks,4272,0,151,4125
20815,11-11-2020,Henry,1832,0,34,1800
20816,11-11-2020,Howard,2172,0,76,2101
20817,11-11-2020,Huntington,758,0,7,751
20818,11-11-2020,Jackson,1564,0,30,1536
20819,11-11-2020,Jasper,1032,0,7,1025
20820,11-11-2020,Jay,623,0,8,615
20821,11-11-2020,Jefferson,667,0,9,659
20822,11-11-2020,Jennings,567,0,13,554
20823,11-11-2020,Johnson,4397,0,171,4239
20824,11-11-2020,Knox,1248,0,25,1236
20825,11-11-2020,Kosciusko,3084,0,38,3049
20826,11-11-2020,LaGrange,1085,0,22,1065
20827,11-11-2020,LaPorte,3333,0,85,3252
20828,11-11-2020,Lake,20300,0,444,19899
20829,11-11-2020,Lawrence,1357,0,48,1315
20830,11-11-2020,Madison,3485,0,119,3375
20831,11-11-2020,Marion,32031,0,861,31221
20832,11-11-2020,Marshall,2161,0,36,2128
20833,11-11-2020,Martin,261,0,2,259
20834,11-11-2020,Miami,1016,0,11,1007
20835,11-11-2020,Monroe,4033,0,45,3991
20836,11-11-2020,Montgomery,956,0,24,933
20837,11-11-2020,Morgan,1448,0,42,1407
20838,11-11-2020,Newton,375,0,14,363
20839,11-11-2020,Noble,1762,0,43,1722
20840,11-11-2020,Ohio,173,0,9,166
20841,11-11-2020,Orange,522,0,27,495
20842,11-11-2020,Owen,393,0,3,392
20843,11-11-2020,Parke,376,0,7,370
20844,11-11-2020,Perry,670,0,20,651
20845,11-11-2020,Pike,433,0,20,415
20846,11-11-2020,Porter,5513,0,79,5448
20847,11-11-2020,Posey,976,0,12,965
20848,11-11-2020,Pulaski,279,0,11,269
20849,11-11-2020,Putnam,937,0,23,914
20850,11-11-2020,Randolph,777,0,16,764
20851,11-11-2020,Ripley,784,0,12,772
20852,11-11-2020,Rush,392,0,6,386
20853,11-11-2020,Scott,701,0,18,684
20854,11-11-2020,Shelby,1329,0,49,1281
20855,11-11-2020,Spencer,602,0,7,595
20856,11-11-2020,St. Joseph,12798,0,219,12608
20857,11-11-2020,Starke,678,0,18,662
20858,11-11-2020,Steuben,973,0,10,963
20859,11-11-2020,Sullivan,602,0,17,587
20860,11-11-2020,Switzerland,169,0,1,168
20861,11-11-2020,Tippecanoe,5842,0,22,5820
20862,11-11-2020,Tipton,386,0,26,363
20863,11-11-2020,Unassigned,0,0,139,-250
20864,11-11-2020,Union,189,0,1,188
20865,11-11-2020,Vanderburgh,7691,0,116,7599
20866,11-11-2020,Vermillion,383,0,3,381
20867,11-11-2020,Vigo,4090,0,79,4030
20868,11-11-2020,Wabash,919,0,17,904
20869,11-11-2020,Warren,152,0,2,151
20870,11-11-2020,Warrick,2575,0,71,2508
20871,11-11-2020,Washington,504,0,4,500
20872,11-11-2020,Wayne,2149,0,42,2107
20873,11-11-2020,Wells,780,0,19,764
20874,11-11-2020,White,884,0,19,866
20875,11-11-2020,Whitley,850,0,11,844
20876,11-12-2020,Adams,1118,0,16,1104
20877,11-12-2020,Allen,12776,0,264,12517
20878,11-12-2020,Bartholomew,2090,0,71,2029
20879,11-12-2020,Benton,195,0,1,194
20880,11-12-2020,Blackford,355,0,8,347
20881,11-12-2020,Boone,1786,0,57,1734
20882,11-12-2020,Brown,228,0,3,225
20883,11-12-2020,Carroll,514,0,13,501
20884,11-12-2020,Cass,2645,0,43,2618
20885,11-12-2020,Clark,3922,0,71,3853
20886,11-12-2020,Clay,758,0,20,739
20887,11-12-2020,Clinton,1351,0,18,1333
20888,11-12-2020,Crawford,213,0,1,212
20889,11-12-2020,Daviess,1183,0,41,1142
20890,11-12-2020,DeKalb,1243,0,22,1227
20891,11-12-2020,Dearborn,1487,0,31,1459
20892,11-12-2020,Decatur,922,0,40,882
20893,11-12-2020,Delaware,3898,0,103,3804
20894,11-12-2020,Dubois,1973,0,30,1944
20895,11-12-2020,Elkhart,13246,0,186,13067
20896,11-12-2020,Fayette,1160,0,29,1133
20897,11-12-2020,Floyd,2469,0,84,2395
20898,11-12-2020,Fountain,539,0,7,532
20899,11-12-2020,Franklin,500,0,25,475
20900,11-12-2020,Fulton,592,0,15,578
20901,11-12-2020,Gibson,1298,0,19,1281
20902,11-12-2020,Grant,1837,0,49,1792
20903,11-12-2020,Greene,773,0,48,726
20904,11-12-2020,Hamilton,9315,0,165,9164
20905,11-12-2020,Hancock,1805,0,46,1759
20906,11-12-2020,Harrison,1069,0,26,1045
20907,11-12-2020,Hendricks,4389,0,151,4242
20908,11-12-2020,Henry,1854,0,34,1822
20909,11-12-2020,Howard,2249,0,76,2178
20910,11-12-2020,Huntington,794,0,7,787
20911,11-12-2020,Jackson,1589,0,30,1561
20912,11-12-2020,Jasper,1060,0,7,1053
20913,11-12-2020,Jay,646,0,8,638
20914,11-12-2020,Jefferson,702,0,9,694
20915,11-12-2020,Jennings,590,0,13,577
20916,11-12-2020,Johnson,4507,0,171,4349
20917,11-12-2020,Knox,1299,0,25,1287
20918,11-12-2020,Kosciusko,3153,0,39,3117
20919,11-12-2020,LaGrange,1131,0,22,1111
20920,11-12-2020,LaPorte,3429,0,86,3347
20921,11-12-2020,Lake,20908,0,448,20505
20922,11-12-2020,Lawrence,1369,0,48,1327
20923,11-12-2020,Madison,3573,0,119,3463
20924,11-12-2020,Marion,32962,0,865,32148
20925,11-12-2020,Marshall,2205,0,36,2172
20926,11-12-2020,Martin,263,0,2,261
20927,11-12-2020,Miami,1045,0,11,1036
20928,11-12-2020,Monroe,4141,0,45,4099
20929,11-12-2020,Montgomery,972,0,24,949
20930,11-12-2020,Morgan,1484,0,43,1442
20931,11-12-2020,Newton,407,0,14,395
20932,11-12-2020,Noble,1827,0,43,1787
20933,11-12-2020,Ohio,176,0,9,169
20934,11-12-2020,Orange,532,0,27,505
20935,11-12-2020,Owen,409,0,4,407
20936,11-12-2020,Parke,382,0,7,376
20937,11-12-2020,Perry,678,0,20,659
20938,11-12-2020,Pike,438,0,21,420
20939,11-12-2020,Porter,5779,0,80,5714
20940,11-12-2020,Posey,993,0,14,980
20941,11-12-2020,Pulaski,291,0,11,281
20942,11-12-2020,Putnam,963,0,23,940
20943,11-12-2020,Randolph,805,0,16,792
20944,11-12-2020,Ripley,821,0,12,809
20945,11-12-2020,Rush,404,0,6,398
20946,11-12-2020,Scott,711,0,18,694
20947,11-12-2020,Shelby,1362,0,49,1314
20948,11-12-2020,Spencer,617,0,7,610
20949,11-12-2020,St. Joseph,13147,0,221,12955
20950,11-12-2020,Starke,694,0,18,678
20951,11-12-2020,Steuben,1008,0,11,997
20952,11-12-2020,Sullivan,616,0,17,601
20953,11-12-2020,Switzerland,187,0,2,186
20954,11-12-2020,Tippecanoe,6046,0,23,6023
20955,11-12-2020,Tipton,398,0,26,375
20956,11-12-2020,Unassigned,0,0,123,-250
20957,11-12-2020,Union,198,0,1,197
20958,11-12-2020,Vanderburgh,7787,0,119,7692
20959,11-12-2020,Vermillion,401,0,3,399
20960,11-12-2020,Vigo,4218,0,85,4153
20961,11-12-2020,Wabash,969,0,18,954
20962,11-12-2020,Warren,161,0,2,160
20963,11-12-2020,Warrick,2608,0,72,2540
20964,11-12-2020,Washington,526,0,5,521
20965,11-12-2020,Wayne,2233,0,43,2190
20966,11-12-2020,Wells,815,0,22,796
20967,11-12-2020,White,900,0,20,881
20968,11-12-2020,Whitley,884,0,11,878
20969,11-13-2020,Adams,1157,0,17,1142
20970,11-13-2020,Allen,13157,0,269,12894
20971,11-13-2020,Bartholomew,2177,0,71,2116
20972,11-13-2020,Benton,193,0,1,192
20973,11-13-2020,Blackford,368,0,9,359
20974,11-13-2020,Boone,1838,0,58,1785
20975,11-13-2020,Brown,234,0,3,231
20976,11-13-2020,Carroll,520,0,13,507
20977,11-13-2020,Cass,2667,0,43,2640
20978,11-13-2020,Clark,4040,0,74,3968
20979,11-13-2020,Clay,778,0,22,757
20980,11-13-2020,Clinton,1371,0,18,1353
20981,11-13-2020,Crawford,219,0,1,218
20982,11-13-2020,Daviess,1193,0,41,1152
20983,11-13-2020,DeKalb,1258,0,22,1242
20984,11-13-2020,Dearborn,1563,0,31,1535
20985,11-13-2020,Decatur,974,0,40,934
20986,11-13-2020,Delaware,3973,0,103,3879
20987,11-13-2020,Dubois,2000,0,30,1971
20988,11-13-2020,Elkhart,13527,0,190,13345
20989,11-13-2020,Fayette,1170,0,29,1143
20990,11-13-2020,Floyd,2533,0,84,2459
20991,11-13-2020,Fountain,552,0,7,545
20992,11-13-2020,Franklin,505,0,25,480
20993,11-13-2020,Fulton,619,0,15,605
20994,11-13-2020,Gibson,1358,0,20,1340
20995,11-13-2020,Grant,1916,0,49,1871
20996,11-13-2020,Greene,800,0,50,751
20997,11-13-2020,Hamilton,9589,0,167,9436
20998,11-13-2020,Hancock,1868,0,47,1821
20999,11-13-2020,Harrison,1095,0,26,1071
21000,11-13-2020,Hendricks,4496,0,152,4348
21001,11-13-2020,Henry,1905,0,34,1873
21002,11-13-2020,Howard,2316,0,76,2245
21003,11-13-2020,Huntington,823,0,7,816
21004,11-13-2020,Jackson,1636,0,31,1607
21005,11-13-2020,Jasper,1078,0,7,1071
21006,11-13-2020,Jay,673,0,10,664
21007,11-13-2020,Jefferson,738,0,10,729
21008,11-13-2020,Jennings,616,0,13,603
21009,11-13-2020,Johnson,4601,0,173,4441
21010,11-13-2020,Knox,1331,0,26,1318
21011,11-13-2020,Kosciusko,3235,0,40,3198
21012,11-13-2020,LaGrange,1147,0,24,1125
21013,11-13-2020,LaPorte,3569,0,86,3487
21014,11-13-2020,Lake,21301,0,453,20894
21015,11-13-2020,Lawrence,1417,0,49,1374
21016,11-13-2020,Madison,3676,0,124,3563
21017,11-13-2020,Marion,33579,0,870,32763
21018,11-13-2020,Marshall,2263,0,37,2229
21019,11-13-2020,Martin,268,0,2,266
21020,11-13-2020,Miami,1071,0,11,1062
21021,11-13-2020,Monroe,4199,0,45,4157
21022,11-13-2020,Montgomery,996,0,24,973
21023,11-13-2020,Morgan,1513,0,42,1472
21024,11-13-2020,Newton,420,0,14,408
21025,11-13-2020,Noble,1867,0,43,1827
21026,11-13-2020,Ohio,178,0,9,171
21027,11-13-2020,Orange,541,0,27,514
21028,11-13-2020,Owen,420,0,5,418
21029,11-13-2020,Parke,397,0,7,391
21030,11-13-2020,Perry,690,0,20,671
21031,11-13-2020,Pike,443,0,21,425
21032,11-13-2020,Porter,5966,0,82,5899
21033,11-13-2020,Posey,1005,0,14,992
21034,11-13-2020,Pulaski,301,0,11,291
21035,11-13-2020,Putnam,980,0,23,957
21036,11-13-2020,Randolph,866,0,16,853
21037,11-13-2020,Ripley,861,0,12,849
21038,11-13-2020,Rush,413,0,6,407
21039,11-13-2020,Scott,736,0,18,719
21040,11-13-2020,Shelby,1394,0,49,1346
21041,11-13-2020,Spencer,638,0,7,631
21042,11-13-2020,St. Joseph,13417,0,222,13224
21043,11-13-2020,Starke,719,0,18,703
21044,11-13-2020,Steuben,1038,0,11,1027
21045,11-13-2020,Sullivan,629,0,17,614
21046,11-13-2020,Switzerland,188,0,2,187
21047,11-13-2020,Tippecanoe,6132,0,23,6109
21048,11-13-2020,Tipton,412,0,26,389
21049,11-13-2020,Unassigned,0,0,105,-250
21050,11-13-2020,Union,203,0,1,202
21051,11-13-2020,Vanderburgh,7930,0,123,7832
21052,11-13-2020,Vermillion,421,0,3,419
21053,11-13-2020,Vigo,4358,0,85,4293
21054,11-13-2020,Wabash,997,0,19,981
21055,11-13-2020,Warren,166,0,2,165
21056,11-13-2020,Warrick,2663,0,74,2595
21057,11-13-2020,Washington,542,0,5,537
21058,11-13-2020,Wayne,2287,0,43,2244
21059,11-13-2020,Wells,845,0,24,825
21060,11-13-2020,White,922,0,20,903
21061,11-13-2020,Whitley,921,0,12,914
21062,11-14-2020,Adams,1234,0,17,1219
21063,11-14-2020,Allen,13778,0,271,13513
21064,11-14-2020,Bartholomew,2263,0,71,2202
21065,11-14-2020,Benton,217,0,1,216
21066,11-14-2020,Blackford,378,0,10,368
21067,11-14-2020,Boone,1915,0,58,1862
21068,11-14-2020,Brown,242,0,3,239
21069,11-14-2020,Carroll,541,0,13,528
21070,11-14-2020,Cass,2701,0,43,2674
21071,11-14-2020,Clark,4150,0,74,4078
21072,11-14-2020,Clay,818,0,22,797
21073,11-14-2020,Clinton,1428,0,19,1409
21074,11-14-2020,Crawford,226,0,1,225
21075,11-14-2020,Daviess,1226,0,42,1184
21076,11-14-2020,DeKalb,1337,0,23,1320
21077,11-14-2020,Dearborn,1628,0,31,1600
21078,11-14-2020,Decatur,997,0,40,957
21079,11-14-2020,Delaware,4049,0,104,3954
21080,11-14-2020,Dubois,2044,0,30,2015
21081,11-14-2020,Elkhart,13978,0,192,13795
21082,11-14-2020,Fayette,1222,0,29,1195
21083,11-14-2020,Floyd,2600,0,84,2526
21084,11-14-2020,Fountain,585,0,8,577
21085,11-14-2020,Franklin,524,0,25,499
21086,11-14-2020,Fulton,653,0,15,639
21087,11-14-2020,Gibson,1392,0,20,1374
21088,11-14-2020,Grant,1959,0,49,1914
21089,11-14-2020,Greene,823,0,50,774
21090,11-14-2020,Hamilton,9890,0,167,9737
21091,11-14-2020,Hancock,1932,0,47,1885
21092,11-14-2020,Harrison,1117,0,26,1093
21093,11-14-2020,Hendricks,4642,0,152,4494
21094,11-14-2020,Henry,1969,0,34,1937
21095,11-14-2020,Howard,2380,0,76,2309
21096,11-14-2020,Huntington,867,0,7,860
21097,11-14-2020,Jackson,1675,0,31,1646
21098,11-14-2020,Jasper,1114,0,7,1107
21099,11-14-2020,Jay,702,0,10,693
21100,11-14-2020,Jefferson,780,0,12,769
21101,11-14-2020,Jennings,629,0,13,616
21102,11-14-2020,Johnson,4830,0,173,4670
21103,11-14-2020,Knox,1397,0,27,1384
21104,11-14-2020,Kosciusko,3384,0,40,3347
21105,11-14-2020,LaGrange,1192,0,25,1169
21106,11-14-2020,LaPorte,3628,0,86,3546
21107,11-14-2020,Lake,22036,0,458,21625
21108,11-14-2020,Lawrence,1477,0,49,1434
21109,11-14-2020,Madison,3781,0,124,3668
21110,11-14-2020,Marion,34633,0,873,33814
21111,11-14-2020,Marshall,2392,0,37,2358
21112,11-14-2020,Martin,282,0,2,280
21113,11-14-2020,Miami,1138,0,11,1129
21114,11-14-2020,Monroe,4311,0,45,4269
21115,11-14-2020,Montgomery,1061,0,25,1037
21116,11-14-2020,Morgan,1581,0,42,1540
21117,11-14-2020,Newton,443,0,14,431
21118,11-14-2020,Noble,1966,0,43,1926
21119,11-14-2020,Ohio,186,0,9,179
21120,11-14-2020,Orange,570,0,27,543
21121,11-14-2020,Owen,437,0,5,435
21122,11-14-2020,Parke,413,0,7,407
21123,11-14-2020,Perry,712,0,21,692
21124,11-14-2020,Pike,444,0,21,426
21125,11-14-2020,Porter,6163,0,82,6096
21126,11-14-2020,Posey,1026,0,14,1013
21127,11-14-2020,Pulaski,320,0,11,310
21128,11-14-2020,Putnam,995,0,24,971
21129,11-14-2020,Randolph,910,0,16,897
21130,11-14-2020,Ripley,916,0,12,904
21131,11-14-2020,Rush,428,0,6,422
21132,11-14-2020,Scott,757,0,18,740
21133,11-14-2020,Shelby,1433,0,49,1385
21134,11-14-2020,Spencer,658,0,7,651
21135,11-14-2020,St. Joseph,13858,0,224,13665
21136,11-14-2020,Starke,738,0,18,722
21137,11-14-2020,Steuben,1106,0,11,1095
21138,11-14-2020,Sullivan,655,0,17,640
21139,11-14-2020,Switzerland,201,0,2,200
21140,11-14-2020,Tippecanoe,6418,0,23,6395
21141,11-14-2020,Tipton,428,0,26,405
21142,11-14-2020,Unassigned,0,0,123,-250
21143,11-14-2020,Union,216,0,1,215
21144,11-14-2020,Vanderburgh,8068,0,124,7969
21145,11-14-2020,Vermillion,439,0,3,437
21146,11-14-2020,Vigo,4586,0,85,4521
21147,11-14-2020,Wabash,1049,0,19,1033
21148,11-14-2020,Warren,174,0,2,173
21149,11-14-2020,Warrick,2705,0,76,2636
21150,11-14-2020,Washington,552,0,5,547
21151,11-14-2020,Wayne,2357,0,44,2313
21152,11-14-2020,Wells,900,0,25,880
21153,11-14-2020,White,954,0,20,935
21154,11-14-2020,Whitley,978,0,13,971
21155,11-15-2020,Adams,1301,0,17,1286
21156,11-15-2020,Allen,14231,0,272,13965
21157,11-15-2020,Bartholomew,2378,0,71,2317
21158,11-15-2020,Benton,241,0,1,240
21159,11-15-2020,Blackford,396,0,10,386
21160,11-15-2020,Boone,1961,0,58,1908
21161,11-15-2020,Brown,252,0,3,249
21162,11-15-2020,Carroll,552,0,13,539
21163,11-15-2020,Cass,2749,0,43,2722
21164,11-15-2020,Clark,4263,0,75,4190
21165,11-15-2020,Clay,844,0,22,823
21166,11-15-2020,Clinton,1449,0,19,1430
21167,11-15-2020,Crawford,230,0,1,229
21168,11-15-2020,Daviess,1240,0,42,1198
21169,11-15-2020,DeKalb,1402,0,23,1385
21170,11-15-2020,Dearborn,1677,0,31,1649
21171,11-15-2020,Decatur,1035,0,41,994
21172,11-15-2020,Delaware,4146,0,105,4050
21173,11-15-2020,Dubois,2065,0,30,2036
21174,11-15-2020,Elkhart,14349,0,197,14162
21175,11-15-2020,Fayette,1235,0,29,1208
21176,11-15-2020,Floyd,2637,0,85,2562
21177,11-15-2020,Fountain,592,0,8,584
21178,11-15-2020,Franklin,532,0,25,507
21179,11-15-2020,Fulton,678,0,15,664
21180,11-15-2020,Gibson,1439,0,20,1421
21181,11-15-2020,Grant,2038,0,50,1992
21182,11-15-2020,Greene,841,0,51,791
21183,11-15-2020,Hamilton,10189,0,168,10036
21184,11-15-2020,Hancock,2013,0,48,1966
21185,11-15-2020,Harrison,1166,0,26,1142
21186,11-15-2020,Hendricks,4761,0,152,4613
21187,11-15-2020,Henry,1996,0,34,1964
21188,11-15-2020,Howard,2432,0,77,2361
21189,11-15-2020,Huntington,900,0,7,893
21190,11-15-2020,Jackson,1700,0,31,1671
21191,11-15-2020,Jasper,1134,0,7,1127
21192,11-15-2020,Jay,718,0,10,709
21193,11-15-2020,Jefferson,807,0,12,796
21194,11-15-2020,Jennings,648,0,13,635
21195,11-15-2020,Johnson,4996,0,173,4836
21196,11-15-2020,Knox,1419,0,27,1406
21197,11-15-2020,Kosciusko,3474,0,41,3436
21198,11-15-2020,LaGrange,1216,0,25,1193
21199,11-15-2020,LaPorte,3759,0,86,3677
21200,11-15-2020,Lake,22575,0,459,22163
21201,11-15-2020,Lawrence,1500,0,49,1457
21202,11-15-2020,Madison,3908,0,124,3795
21203,11-15-2020,Marion,35416,0,875,34595
21204,11-15-2020,Marshall,2452,0,37,2418
21205,11-15-2020,Martin,287,0,2,285
21206,11-15-2020,Miami,1172,0,11,1163
21207,11-15-2020,Monroe,4439,0,45,4397
21208,11-15-2020,Montgomery,1074,0,25,1050
21209,11-15-2020,Morgan,1643,0,43,1602
21210,11-15-2020,Newton,453,0,15,441
21211,11-15-2020,Noble,2056,0,43,2016
21212,11-15-2020,Ohio,191,0,9,184
21213,11-15-2020,Orange,580,0,28,552
21214,11-15-2020,Owen,465,0,5,463
21215,11-15-2020,Parke,416,0,7,410
21216,11-15-2020,Perry,728,0,21,708
21217,11-15-2020,Pike,452,0,21,434
21218,11-15-2020,Porter,6445,0,83,6378
21219,11-15-2020,Posey,1043,0,14,1030
21220,11-15-2020,Pulaski,324,0,11,314
21221,11-15-2020,Putnam,1018,0,24,994
21222,11-15-2020,Randolph,933,0,16,920
21223,11-15-2020,Ripley,960,0,12,948
21224,11-15-2020,Rush,437,0,6,431
21225,11-15-2020,Scott,775,0,18,758
21226,11-15-2020,Shelby,1457,0,50,1408
21227,11-15-2020,Spencer,670,0,7,663
21228,11-15-2020,St. Joseph,14204,0,227,14009
21229,11-15-2020,Starke,755,0,18,739
21230,11-15-2020,Steuben,1125,0,12,1113
21231,11-15-2020,Sullivan,675,0,17,660
21232,11-15-2020,Switzerland,205,0,2,204
21233,11-15-2020,Tippecanoe,6567,0,23,6544
21234,11-15-2020,Tipton,442,0,27,418
21235,11-15-2020,Unassigned,0,0,159,-250
21236,11-15-2020,Union,222,0,1,221
21237,11-15-2020,Vanderburgh,8226,0,125,8127
21238,11-15-2020,Vermillion,461,0,3,459
21239,11-15-2020,Vigo,4808,0,85,4743
21240,11-15-2020,Wabash,1106,0,21,1090
21241,11-15-2020,Warren,175,0,2,174
21242,11-15-2020,Warrick,2769,0,76,2700
21243,11-15-2020,Washington,571,0,5,566
21244,11-15-2020,Wayne,2417,0,45,2372
21245,11-15-2020,Wells,922,0,25,902
21246,11-15-2020,White,983,0,20,964
21247,11-15-2020,Whitley,1014,0,13,1007
21248,11-16-2020,Adams,1351,0,17,1336
21249,11-16-2020,Allen,14545,0,274,14277
21250,11-16-2020,Bartholomew,2445,0,71,2384
21251,11-16-2020,Benton,249,0,1,248
21252,11-16-2020,Blackford,402,0,10,392
21253,11-16-2020,Boone,1999,0,58,1946
21254,11-16-2020,Brown,273,0,3,270
21255,11-16-2020,Carroll,564,0,13,551
21256,11-16-2020,Cass,2757,0,43,2730
21257,11-16-2020,Clark,4306,0,76,4232
21258,11-16-2020,Clay,862,0,22,841
21259,11-16-2020,Clinton,1488,0,19,1469
21260,11-16-2020,Crawford,237,0,1,236
21261,11-16-2020,Daviess,1263,0,42,1221
21262,11-16-2020,DeKalb,1437,0,23,1420
21263,11-16-2020,Dearborn,1717,0,31,1689
21264,11-16-2020,Decatur,1056,0,41,1015
21265,11-16-2020,Delaware,4195,0,107,4098
21266,11-16-2020,Dubois,2077,0,30,2048
21267,11-16-2020,Elkhart,14619,0,199,14432
21268,11-16-2020,Fayette,1253,0,29,1226
21269,11-16-2020,Floyd,2673,0,86,2597
21270,11-16-2020,Fountain,622,0,8,614
21271,11-16-2020,Franklin,547,0,25,522
21272,11-16-2020,Fulton,695,0,15,681
21273,11-16-2020,Gibson,1493,0,21,1475
21274,11-16-2020,Grant,2077,0,50,2031
21275,11-16-2020,Greene,846,0,51,796
21276,11-16-2020,Hamilton,10400,0,170,10247
21277,11-16-2020,Hancock,2028,0,49,1980
21278,11-16-2020,Harrison,1182,0,26,1158
21279,11-16-2020,Hendricks,4858,0,154,4708
21280,11-16-2020,Henry,2056,0,36,2022
21281,11-16-2020,Howard,2450,0,78,2378
21282,11-16-2020,Huntington,920,0,7,913
21283,11-16-2020,Jackson,1733,0,31,1704
21284,11-16-2020,Jasper,1163,0,7,1156
21285,11-16-2020,Jay,749,0,10,740
21286,11-16-2020,Jefferson,828,0,13,816
21287,11-16-2020,Jennings,679,0,13,666
21288,11-16-2020,Johnson,5115,0,173,4955
21289,11-16-2020,Knox,1452,0,27,1439
21290,11-16-2020,Kosciusko,3602,0,42,3564
21291,11-16-2020,LaGrange,1228,0,25,1205
21292,11-16-2020,LaPorte,3847,0,86,3765
21293,11-16-2020,Lake,23167,0,461,22754
