,Date,City,Confirmed,Recoverd,Deaths,Active
619,04-11-2020,Oneida,181,0,3,0
620,04-11-2020,Onondaga,456,0,8,0
621,04-11-2020,Ontario,56,0,0,0
622,04-11-2020,Orange,4847,0,132,0
623,04-11-2020,Orleans,24,0,0,0
624,04-11-2020,Oswego,37,0,2,0
625,04-11-2020,Otsego,43,0,1,0
626,04-11-2020,Putnam,494,0,7,0
627,04-11-2020,Rensselaer,102,0,5,0
628,04-11-2020,Rockland,7477,0,200,0
629,04-11-2020,Saratoga,187,0,4,0
630,04-11-2020,Schenectady,194,0,7,0
631,04-11-2020,Schoharie,12,0,0,0
632,04-11-2020,Schuyler,5,0,0,0
633,04-11-2020,Seneca,16,0,0,0
634,04-11-2020,St. Lawrence,82,0,0,0
635,04-11-2020,Steuben,117,0,6,0
636,04-11-2020,Suffolk,20321,0,458,0
637,04-11-2020,Sullivan,340,0,7,0
638,04-11-2020,Tioga,19,0,0,0
639,04-11-2020,Tompkins,108,0,0,0
640,04-11-2020,Ulster,589,0,8,0
641,04-11-2020,Unassigned,0,0,4,0
642,04-11-2020,Warren,44,0,0,0
643,04-11-2020,Washington,31,0,1,0
644,04-11-2020,Wayne,42,0,0,0
645,04-11-2020,Westchester,18729,0,461,0
646,04-11-2020,Wyoming,31,0,1,0
647,04-11-2020,Yates,2,0,0,0
648,04-12-2020,Albany,478,0,12,466
649,04-12-2020,Allegany,26,0,1,25
650,04-12-2020,Broome,126,0,6,120
651,04-12-2020,Cattaraugus,28,0,0,28
652,04-12-2020,Cayuga,31,0,1,30
653,04-12-2020,Chautauqua,23,0,3,20
654,04-12-2020,Chemung,60,0,1,59
655,04-12-2020,Chenango,63,0,0,63
656,04-12-2020,Clinton,43,0,2,41
657,04-12-2020,Columbia,87,0,7,80
658,04-12-2020,Cortland,21,0,0,21
659,04-12-2020,Delaware,39,0,3,36
660,04-12-2020,Dutchess,1838,0,12,1826
661,04-12-2020,Erie,1571,0,57,1514
662,04-12-2020,Essex,12,0,0,12
663,04-12-2020,Franklin,12,0,0,12
664,04-12-2020,Fulton,21,0,0,21
665,04-12-2020,Genesee,70,0,1,69
666,04-12-2020,Greene,44,0,0,44
667,04-12-2020,Hamilton,3,0,0,3
668,04-12-2020,Herkimer,37,0,3,34
669,04-12-2020,Jefferson,46,0,0,46
670,04-12-2020,Lewis,6,0,0,6
671,04-12-2020,Livingston,34,0,2,32
672,04-12-2020,Madison,105,0,3,102
673,04-12-2020,Monroe,798,0,40,758
674,04-12-2020,Montgomery,29,0,1,28
675,04-12-2020,Nassau,23553,0,846,22707
676,04-12-2020,New York City,103208,0,6898,96310
677,04-12-2020,Niagara,194,0,4,190
678,04-12-2020,Oneida,195,0,3,192
679,04-12-2020,Onondaga,494,0,9,485
680,04-12-2020,Ontario,57,0,0,57
681,04-12-2020,Orange,5027,0,145,4882
682,04-12-2020,Orleans,25,0,0,25
683,04-12-2020,Oswego,42,0,2,40
684,04-12-2020,Otsego,43,0,1,42
685,04-12-2020,Putnam,507,0,7,500
686,04-12-2020,Rensselaer,102,0,5,97
687,04-12-2020,Rockland,7721,0,200,7521
688,04-12-2020,Saratoga,196,0,4,192
689,04-12-2020,Schenectady,199,0,7,192
690,04-12-2020,Schoharie,12,0,0,12
691,04-12-2020,Schuyler,5,0,0,5
692,04-12-2020,Seneca,16,0,0,16
693,04-12-2020,St. Lawrence,88,0,0,88
694,04-12-2020,Steuben,147,0,10,137
695,04-12-2020,Suffolk,20934,0,518,20416
696,04-12-2020,Sullivan,358,0,7,351
697,04-12-2020,Tioga,23,0,0,23
698,04-12-2020,Tompkins,113,0,0,113
699,04-12-2020,Ulster,655,0,11,644
700,04-12-2020,Unassigned,0,0,40,-40
701,04-12-2020,Warren,46,0,0,46
702,04-12-2020,Washington,34,0,1,33
703,04-12-2020,Wayne,42,0,0,42
704,04-12-2020,Westchester,19313,0,511,18802
705,04-12-2020,Wyoming,31,0,1,30
706,04-12-2020,Yates,2,0,0,2
707,04-13-2020,Albany,499,0,14,485
708,04-13-2020,Allegany,26,0,1,25
709,04-13-2020,Broome,133,0,8,125
710,04-13-2020,Cattaraugus,28,0,0,28
711,04-13-2020,Cayuga,31,0,1,30
712,04-13-2020,Chautauqua,23,0,3,20
713,04-13-2020,Chemung,60,0,1,59
714,04-13-2020,Chenango,65,0,0,65
715,04-13-2020,Clinton,44,0,3,41
716,04-13-2020,Columbia,93,0,9,84
717,04-13-2020,Cortland,21,0,0,21
718,04-13-2020,Delaware,42,0,3,39
719,04-13-2020,Dutchess,1881,0,13,1868
720,04-13-2020,Erie,1661,0,66,1595
721,04-13-2020,Essex,12,0,0,12
722,04-13-2020,Franklin,12,0,0,12
723,04-13-2020,Fulton,21,0,0,21
724,04-13-2020,Genesee,71,0,1,70
725,04-13-2020,Greene,45,0,0,45
726,04-13-2020,Hamilton,3,0,0,3
727,04-13-2020,Herkimer,38,0,3,35
728,04-13-2020,Jefferson,46,0,0,46
729,04-13-2020,Lewis,6,0,0,6
730,04-13-2020,Livingston,34,0,3,31
731,04-13-2020,Madison,110,0,3,107
732,04-13-2020,Monroe,823,0,50,773
733,04-13-2020,Montgomery,29,0,1,28
734,04-13-2020,Nassau,24358,0,910,23448
735,04-13-2020,New York City,106763,0,7349,99414
736,04-13-2020,Niagara,194,0,5,189
737,04-13-2020,Oneida,206,0,3,203
738,04-13-2020,Onondaga,520,0,11,509
739,04-13-2020,Ontario,57,0,0,57
740,04-13-2020,Orange,5598,0,171,5427
741,04-13-2020,Orleans,26,0,0,26
742,04-13-2020,Oswego,42,0,2,40
743,04-13-2020,Otsego,43,0,1,42
744,04-13-2020,Putnam,507,0,7,500
745,04-13-2020,Rensselaer,113,0,6,107
746,04-13-2020,Rockland,7965,0,241,7724
747,04-13-2020,Saratoga,201,0,4,197
748,04-13-2020,Schenectady,204,0,8,196
749,04-13-2020,Schoharie,12,0,0,12
750,04-13-2020,Schuyler,8,0,0,8
751,04-13-2020,Seneca,16,0,0,16
752,04-13-2020,St. Lawrence,89,0,0,89
753,04-13-2020,Steuben,147,0,11,136
754,04-13-2020,Suffolk,21643,0,568,21075
755,04-13-2020,Sullivan,380,0,8,372
756,04-13-2020,Tioga,23,0,0,23
757,04-13-2020,Tompkins,113,0,0,113
758,04-13-2020,Ulster,716,0,11,705
759,04-13-2020,Unassigned,0,0,0,0
760,04-13-2020,Warren,48,0,0,48
761,04-13-2020,Washington,37,0,1,36
762,04-13-2020,Wayne,42,0,0,42
763,04-13-2020,Westchester,19786,0,557,19229
764,04-13-2020,Wyoming,31,0,1,30
765,04-13-2020,Yates,4,0,0,4
766,04-14-2020,Albany,535,0,16,519
767,04-14-2020,Allegany,28,0,1,27
768,04-14-2020,Broome,146,0,8,138
769,04-14-2020,Cattaraugus,32,0,0,32
770,04-14-2020,Cayuga,33,0,1,32
771,04-14-2020,Chautauqua,23,0,3,20
772,04-14-2020,Chemung,64,0,1,63
773,04-14-2020,Chenango,68,0,0,68
774,04-14-2020,Clinton,45,0,3,42
775,04-14-2020,Columbia,93,0,9,84
776,04-14-2020,Cortland,22,0,0,22
777,04-14-2020,Delaware,45,0,3,42
778,04-14-2020,Dutchess,1934,0,17,1917
779,04-14-2020,Erie,1730,0,73,1657
780,04-14-2020,Essex,12,0,0,12
781,04-14-2020,Franklin,13,0,0,13
782,04-14-2020,Fulton,22,0,0,22
783,04-14-2020,Genesee,76,0,1,75
784,04-14-2020,Greene,66,0,0,66
785,04-14-2020,Hamilton,3,0,0,3
786,04-14-2020,Herkimer,39,0,3,36
787,04-14-2020,Jefferson,47,0,0,47
788,04-14-2020,Lewis,7,0,0,7
789,04-14-2020,Livingston,34,0,3,31
790,04-14-2020,Madison,110,0,3,107
791,04-14-2020,Monroe,850,0,56,794
792,04-14-2020,Montgomery,32,0,1,31
793,04-14-2020,Nassau,25250,0,1001,24249
794,04-14-2020,New York City,110465,0,7905,102560
795,04-14-2020,Niagara,216,0,5,211
796,04-14-2020,Oneida,229,0,4,225
797,04-14-2020,Onondaga,537,0,11,526
798,04-14-2020,Ontario,61,0,0,61
799,04-14-2020,Orange,5830,0,178,5652
800,04-14-2020,Orleans,31,0,0,31
801,04-14-2020,Oswego,42,0,2,40
802,04-14-2020,Otsego,44,0,2,42
803,04-14-2020,Putnam,634,0,7,627
804,04-14-2020,Rensselaer,140,0,6,134
805,04-14-2020,Rockland,8335,0,263,8072
806,04-14-2020,Saratoga,224,0,4,220
807,04-14-2020,Schenectady,235,0,8,227
808,04-14-2020,Schoharie,20,0,0,20
809,04-14-2020,Schuyler,8,0,0,8
810,04-14-2020,Seneca,18,0,0,18
811,04-14-2020,St. Lawrence,92,0,0,92
812,04-14-2020,Steuben,147,0,16,131
813,04-14-2020,Suffolk,22691,0,608,22083
814,04-14-2020,Sullivan,415,0,9,406
815,04-14-2020,Tioga,24,0,0,24
816,04-14-2020,Tompkins,113,0,0,113
817,04-14-2020,Ulster,716,0,13,703
818,04-14-2020,Unassigned,0,0,0,0
819,04-14-2020,Warren,77,0,0,77
820,04-14-2020,Washington,40,0,1,39
821,04-14-2020,Wayne,48,0,0,48
822,04-14-2020,Westchester,20191,0,596,19595
823,04-14-2020,Wyoming,32,0,1,31
824,04-14-2020,Yates,6,0,0,6
825,04-15-2020,Albany,548,0,20,528
826,04-15-2020,Allegany,28,0,1,27
827,04-15-2020,Broome,153,0,8,145
828,04-15-2020,Cattaraugus,32,0,0,32
829,04-15-2020,Cayuga,36,0,1,35
830,04-15-2020,Chautauqua,24,0,3,21
831,04-15-2020,Chemung,69,0,1,68
832,04-15-2020,Chenango,71,0,0,71
833,04-15-2020,Clinton,45,0,3,42
834,04-15-2020,Columbia,100,0,10,90
835,04-15-2020,Cortland,23,0,0,23
836,04-15-2020,Delaware,46,0,3,43
837,04-15-2020,Dutchess,2048,0,18,2030
838,04-15-2020,Erie,1812,0,101,1711
839,04-15-2020,Essex,12,0,0,12
840,04-15-2020,Franklin,13,0,0,13
841,04-15-2020,Fulton,24,0,0,24
842,04-15-2020,Genesee,76,0,2,74
843,04-15-2020,Greene,73,0,0,73
844,04-15-2020,Hamilton,3,0,0,3
845,04-15-2020,Herkimer,40,0,3,37
846,04-15-2020,Jefferson,47,0,0,47
847,04-15-2020,Lewis,7,0,0,7
848,04-15-2020,Livingston,34,0,3,31
849,04-15-2020,Madison,110,0,3,107
850,04-15-2020,Monroe,884,0,56,828
851,04-15-2020,Montgomery,32,0,1,31
852,04-15-2020,Nassau,26715,0,1057,25658
853,04-15-2020,New York City,118302,0,8455,109847
854,04-15-2020,Niagara,229,0,9,220
855,04-15-2020,Oneida,246,0,4,242
856,04-15-2020,Onondaga,563,0,12,551
857,04-15-2020,Ontario,62,0,0,62
858,04-15-2020,Orange,5830,0,178,5652
859,04-15-2020,Orleans,33,0,0,33
860,04-15-2020,Oswego,42,0,2,40
861,04-15-2020,Otsego,44,0,3,41
862,04-15-2020,Putnam,634,0,7,627
863,04-15-2020,Rensselaer,140,0,6,134
864,04-15-2020,Rockland,8474,0,298,8176
865,04-15-2020,Saratoga,227,0,4,223
866,04-15-2020,Schenectady,237,0,8,229
867,04-15-2020,Schoharie,20,0,0,20
868,04-15-2020,Schuyler,8,0,0,8
869,04-15-2020,Seneca,18,0,0,18
870,04-15-2020,St. Lawrence,92,0,0,92
871,04-15-2020,Steuben,151,0,16,135
872,04-15-2020,Suffolk,23523,0,653,22870
873,04-15-2020,Sullivan,424,0,10,414
874,04-15-2020,Tioga,25,0,0,25
875,04-15-2020,Tompkins,118,0,0,118
876,04-15-2020,Ulster,745,0,13,732
877,04-15-2020,Unassigned,0,0,0,0
878,04-15-2020,Warren,77,0,0,77
879,04-15-2020,Washington,42,0,2,40
880,04-15-2020,Wayne,48,0,0,48
881,04-15-2020,Westchester,20947,0,640,20307
882,04-15-2020,Wyoming,42,0,3,39
883,04-15-2020,Yates,6,0,0,6
884,04-16-2020,Albany,581,0,20,561
885,04-16-2020,Allegany,28,0,1,27
886,04-16-2020,Broome,167,0,8,159
887,04-16-2020,Cattaraugus,32,0,0,32
888,04-16-2020,Cayuga,36,0,1,35
889,04-16-2020,Chautauqua,24,0,3,21
890,04-16-2020,Chemung,70,0,1,69
891,04-16-2020,Chenango,73,0,0,73
892,04-16-2020,Clinton,46,0,3,43
893,04-16-2020,Columbia,100,0,10,90
894,04-16-2020,Cortland,24,0,0,24
895,04-16-2020,Delaware,47,0,3,44
896,04-16-2020,Dutchess,2085,0,19,2066
897,04-16-2020,Erie,1951,0,107,1844
898,04-16-2020,Essex,12,0,0,12
899,04-16-2020,Franklin,13,0,0,13
900,04-16-2020,Fulton,25,0,0,25
901,04-16-2020,Genesee,78,0,2,76
902,04-16-2020,Greene,74,0,0,74
903,04-16-2020,Hamilton,3,0,0,3
904,04-16-2020,Herkimer,43,0,3,40
905,04-16-2020,Jefferson,48,0,0,48
906,04-16-2020,Lewis,8,0,0,8
907,04-16-2020,Livingston,34,0,3,31
908,04-16-2020,Madison,110,0,3,107
909,04-16-2020,Monroe,932,0,62,870
910,04-16-2020,Montgomery,32,0,1,31
911,04-16-2020,Nassau,27772,0,1109,26663
912,04-16-2020,New York City,123146,0,11477,111669
913,04-16-2020,Niagara,229,0,9,220
914,04-16-2020,Oneida,249,0,6,243
915,04-16-2020,Onondaga,579,0,17,562
916,04-16-2020,Ontario,65,0,0,65
917,04-16-2020,Orange,6266,0,204,6062
918,04-16-2020,Orleans,34,0,1,33
919,04-16-2020,Oswego,44,0,2,42
920,04-16-2020,Otsego,44,0,3,41
921,04-16-2020,Putnam,634,0,7,627
922,04-16-2020,Rensselaer,140,0,6,134
923,04-16-2020,Rockland,8752,0,319,8433
924,04-16-2020,Saratoga,231,0,4,227
925,04-16-2020,Schenectady,245,0,8,237
926,04-16-2020,Schoharie,20,0,0,20
927,04-16-2020,Schuyler,8,0,0,8
928,04-16-2020,Seneca,18,0,0,18
929,04-16-2020,St. Lawrence,93,0,0,93
930,04-16-2020,Steuben,154,0,18,136
931,04-16-2020,Suffolk,24812,0,693,24119
932,04-16-2020,Sullivan,437,0,11,426
933,04-16-2020,Tioga,27,0,0,27
934,04-16-2020,Tompkins,118,0,0,118
935,04-16-2020,Ulster,845,0,15,830
936,04-16-2020,Unassigned,0,0,0,0
937,04-16-2020,Warren,81,0,0,81
938,04-16-2020,Washington,46,0,2,44
939,04-16-2020,Wayne,49,0,0,49
940,04-16-2020,Westchester,21828,0,668,21160
941,04-16-2020,Wyoming,42,0,3,39
942,04-16-2020,Yates,7,0,0,7
943,04-17-2020,Albany,619,0,20,599
944,04-17-2020,Allegany,29,0,1,28
945,04-17-2020,Broome,178,0,8,170
946,04-17-2020,Cattaraugus,34,0,0,34
947,04-17-2020,Cayuga,36,0,1,35
948,04-17-2020,Chautauqua,25,0,3,22
949,04-17-2020,Chemung,71,0,1,70
950,04-17-2020,Chenango,76,0,0,76
951,04-17-2020,Clinton,47,0,3,44
952,04-17-2020,Columbia,101,0,10,91
953,04-17-2020,Cortland,25,0,0,25
954,04-17-2020,Delaware,48,0,3,45
955,04-17-2020,Dutchess,2142,0,19,2123
956,04-17-2020,Erie,2023,0,107,1916
957,04-17-2020,Essex,15,0,0,15
958,04-17-2020,Franklin,13,0,0,13
959,04-17-2020,Fulton,27,0,0,27
960,04-17-2020,Genesee,83,0,2,81
961,04-17-2020,Greene,77,0,0,77
962,04-17-2020,Hamilton,3,0,0,3
963,04-17-2020,Herkimer,46,0,3,43
964,04-17-2020,Jefferson,50,0,0,50
965,04-17-2020,Lewis,8,0,0,8
966,04-17-2020,Livingston,34,0,3,31
967,04-17-2020,Madison,117,0,3,114
968,04-17-2020,Monroe,975,0,62,913
969,04-17-2020,Montgomery,33,0,1,32
970,04-17-2020,Nassau,28539,0,1109,27430
971,04-17-2020,New York City,127352,0,13202,114150
972,04-17-2020,Niagara,227,0,9,218
973,04-17-2020,Oneida,261,0,6,255
974,04-17-2020,Onondaga,598,0,17,581
975,04-17-2020,Ontario,67,0,0,67
976,04-17-2020,Orange,6514,0,204,6310
977,04-17-2020,Orleans,34,0,1,33
978,04-17-2020,Oswego,45,0,2,43
979,04-17-2020,Otsego,44,0,3,41
980,04-17-2020,Putnam,732,0,7,725
981,04-17-2020,Rensselaer,150,0,6,144
982,04-17-2020,Rockland,8987,0,319,8668
983,04-17-2020,Saratoga,236,0,4,232
984,04-17-2020,Schenectady,295,0,8,287
985,04-17-2020,Schoharie,20,0,0,20
986,04-17-2020,Schuyler,8,0,0,8
987,04-17-2020,Seneca,18,0,0,18
988,04-17-2020,St. Lawrence,96,0,0,96
989,04-17-2020,Steuben,154,0,18,136
990,04-17-2020,Suffolk,25035,0,693,24342
991,04-17-2020,Sullivan,505,0,11,494
992,04-17-2020,Tioga,30,0,0,30
993,04-17-2020,Tompkins,119,0,0,119
994,04-17-2020,Ulster,880,0,15,865
995,04-17-2020,Unassigned,0,0,574,-574
996,04-17-2020,Warren,91,0,0,91
997,04-17-2020,Washington,48,0,2,46
998,04-17-2020,Wayne,49,0,0,49
999,04-17-2020,Westchester,22476,0,668,21808
1000,04-17-2020,Wyoming,44,0,3,41
1001,04-17-2020,Yates,8,0,0,8
1002,04-18-2020,Albany,648,0,20,628
1003,04-18-2020,Allegany,30,0,1,29
1004,04-18-2020,Broome,186,0,9,177
1005,04-18-2020,Cattaraugus,34,0,0,34
1006,04-18-2020,Cayuga,36,0,1,35
1007,04-18-2020,Chautauqua,25,0,3,22
1008,04-18-2020,Chemung,72,0,1,71
1009,04-18-2020,Chenango,77,0,0,77
1010,04-18-2020,Clinton,48,0,3,45
1011,04-18-2020,Columbia,105,0,10,95
1012,04-18-2020,Cortland,25,0,0,25
1013,04-18-2020,Delaware,49,0,4,45
1014,04-18-2020,Dutchess,2201,0,26,2175
1015,04-18-2020,Erie,2023,0,115,1908
1016,04-18-2020,Essex,16,0,0,16
1017,04-18-2020,Franklin,13,0,0,13
1018,04-18-2020,Fulton,27,0,0,27
1019,04-18-2020,Genesee,87,0,2,85
1020,04-18-2020,Greene,82,0,0,82
1021,04-18-2020,Hamilton,3,0,0,3
1022,04-18-2020,Herkimer,47,0,3,44
1023,04-18-2020,Jefferson,50,0,0,50
1024,04-18-2020,Lewis,8,0,0,8
1025,04-18-2020,Livingston,37,0,3,34
1026,04-18-2020,Madison,117,0,5,112
1027,04-18-2020,Monroe,1008,0,62,946
1028,04-18-2020,Montgomery,34,0,1,33
1029,04-18-2020,Nassau,29180,0,1109,28071
1030,04-18-2020,New York City,135572,0,13202,122370
1031,04-18-2020,Niagara,234,0,9,225
1032,04-18-2020,Oneida,268,0,6,262
1033,04-18-2020,Onondaga,598,0,17,581
1034,04-18-2020,Ontario,69,0,0,69
1035,04-18-2020,Orange,6514,0,211,6303
1036,04-18-2020,Orleans,41,0,1,40
1037,04-18-2020,Oswego,45,0,2,43
1038,04-18-2020,Otsego,47,0,4,43
1039,04-18-2020,Putnam,732,0,7,725
1040,04-18-2020,Rensselaer,164,0,6,158
1041,04-18-2020,Rockland,9171,0,334,8837
1042,04-18-2020,Saratoga,244,0,7,237
1043,04-18-2020,Schenectady,295,0,14,281
1044,04-18-2020,Schoharie,20,0,0,20
1045,04-18-2020,Schuyler,8,0,0,8
1046,04-18-2020,Seneca,18,0,0,18
1047,04-18-2020,St. Lawrence,98,0,0,98
1048,04-18-2020,Steuben,181,0,21,160
1049,04-18-2020,Suffolk,26143,0,693,25450
1050,04-18-2020,Sullivan,524,0,11,513
1051,04-18-2020,Tioga,32,0,0,32
1052,04-18-2020,Tompkins,119,0,0,119
1053,04-18-2020,Ulster,880,0,16,864
1054,04-18-2020,Unassigned,0,0,1059,-1059
1055,04-18-2020,Warren,94,0,0,94
1056,04-18-2020,Washington,52,0,2,50
1057,04-18-2020,Wayne,49,0,0,49
1058,04-18-2020,Westchester,23179,0,668,22511
1059,04-18-2020,Wyoming,44,0,3,41
1060,04-18-2020,Yates,9,0,0,9
1061,04-19-2020,Albany,682,0,20,662
1062,04-19-2020,Allegany,30,0,2,28
1063,04-19-2020,Broome,192,0,10,182
1064,04-19-2020,Cattaraugus,34,0,0,34
1065,04-19-2020,Cayuga,36,0,1,35
1066,04-19-2020,Chautauqua,25,0,3,22
1067,04-19-2020,Chemung,73,0,1,72
1068,04-19-2020,Chenango,78,0,0,78
1069,04-19-2020,Clinton,49,0,3,46
1070,04-19-2020,Columbia,107,0,11,96
1071,04-19-2020,Cortland,25,0,0,25
1072,04-19-2020,Delaware,49,0,4,45
1073,04-19-2020,Dutchess,2240,0,28,2212
1074,04-19-2020,Erie,2192,0,135,2057
1075,04-19-2020,Essex,18,0,0,18
1076,04-19-2020,Franklin,13,0,0,13
1077,04-19-2020,Fulton,27,0,0,27
1078,04-19-2020,Genesee,117,0,2,115
1079,04-19-2020,Greene,85,0,0,85
1080,04-19-2020,Hamilton,3,0,0,3
1081,04-19-2020,Herkimer,49,0,3,46
1082,04-19-2020,Jefferson,54,0,0,54
1083,04-19-2020,Lewis,8,0,0,8
1084,04-19-2020,Livingston,39,0,3,36
1085,04-19-2020,Madison,117,0,5,112
1086,04-19-2020,Monroe,1032,0,68,964
1087,04-19-2020,Montgomery,35,0,1,34
1088,04-19-2020,Nassau,30013,0,1109,28904
1089,04-19-2020,New York City,138700,0,14451,124249
1090,04-19-2020,Niagara,246,0,9,237
1091,04-19-2020,Oneida,275,0,7,268
1092,04-19-2020,Onondaga,637,0,19,618
1093,04-19-2020,Ontario,70,0,0,70
1094,04-19-2020,Orange,6514,0,211,6303
1095,04-19-2020,Orleans,46,0,1,45
1096,04-19-2020,Oswego,47,0,2,45
1097,04-19-2020,Otsego,48,0,4,44
1098,04-19-2020,Putnam,778,0,7,771
1099,04-19-2020,Rensselaer,186,0,6,180
1100,04-19-2020,Rockland,9364,0,334,9030
1101,04-19-2020,Saratoga,251,0,7,244
1102,04-19-2020,Schenectady,295,0,14,281
1103,04-19-2020,Schoharie,20,0,0,20
1104,04-19-2020,Schuyler,8,0,0,8
1105,04-19-2020,Seneca,18,0,0,18
1106,04-19-2020,St. Lawrence,105,0,0,105
1107,04-19-2020,Steuben,181,0,23,158
1108,04-19-2020,Suffolk,26888,0,693,26195
1109,04-19-2020,Sullivan,537,0,11,526
1110,04-19-2020,Tioga,35,0,0,35
1111,04-19-2020,Tompkins,119,0,0,119
1112,04-19-2020,Ulster,960,0,16,944
1113,04-19-2020,Unassigned,0,0,401,-401
1114,04-19-2020,Warren,96,0,0,96
1115,04-19-2020,Washington,63,0,2,61
1116,04-19-2020,Wayne,50,0,0,50
1117,04-19-2020,Westchester,23803,0,668,23135
1118,04-19-2020,Wyoming,44,0,3,41
1119,04-19-2020,Yates,9,0,0,9
1120,04-20-2020,Albany,687,0,22,665
1121,04-20-2020,Allegany,30,0,2,28
1122,04-20-2020,Broome,199,0,10,189
1123,04-20-2020,Cattaraugus,34,0,0,34
1124,04-20-2020,Cayuga,36,0,1,35
1125,04-20-2020,Chautauqua,25,0,3,22
1126,04-20-2020,Chemung,73,0,1,72
1127,04-20-2020,Chenango,78,0,0,78
1128,04-20-2020,Clinton,51,0,3,48
1129,04-20-2020,Columbia,111,0,11,100
1130,04-20-2020,Cortland,25,0,0,25
1131,04-20-2020,Delaware,49,0,4,45
1132,04-20-2020,Dutchess,2284,0,28,2256
1133,04-20-2020,Erie,2192,0,135,2057
1134,04-20-2020,Essex,20,0,0,20
1135,04-20-2020,Franklin,13,0,0,13
1136,04-20-2020,Fulton,27,0,0,27
1137,04-20-2020,Genesee,119,0,2,117
1138,04-20-2020,Greene,86,0,0,86
1139,04-20-2020,Hamilton,3,0,0,3
1140,04-20-2020,Herkimer,49,0,3,46
1141,04-20-2020,Jefferson,54,0,0,54
1142,04-20-2020,Lewis,9,0,0,9
1143,04-20-2020,Livingston,39,0,3,36
1144,04-20-2020,Madison,117,0,5,112
1145,04-20-2020,Monroe,1054,0,71,983
1146,04-20-2020,Montgomery,35,0,1,34
1147,04-20-2020,Nassau,30677,0,1329,29348
1148,04-20-2020,New York City,141235,0,14604,126631
1149,04-20-2020,Niagara,255,0,15,240
1150,04-20-2020,Oneida,279,0,7,272
1151,04-20-2020,Onondaga,646,0,21,625
1152,04-20-2020,Ontario,71,0,0,71
1153,04-20-2020,Orange,6514,0,211,6303
1154,04-20-2020,Orleans,46,0,1,45
1155,04-20-2020,Oswego,52,0,2,50
1156,04-20-2020,Otsego,49,0,4,45
1157,04-20-2020,Putnam,778,0,7,771
1158,04-20-2020,Rensselaer,186,0,6,180
1159,04-20-2020,Rockland,9457,0,334,9123
1160,04-20-2020,Saratoga,254,0,7,247
1161,04-20-2020,Schenectady,295,0,14,281
1162,04-20-2020,Schoharie,20,0,0,20
1163,04-20-2020,Schuyler,8,0,0,8
1164,04-20-2020,Seneca,18,0,0,18
1165,04-20-2020,St. Lawrence,110,0,0,110
1166,04-20-2020,Steuben,195,0,27,168
1167,04-20-2020,Suffolk,28127,0,859,27268
1168,04-20-2020,Sullivan,560,0,13,547
1169,04-20-2020,Tioga,37,0,0,37
1170,04-20-2020,Tompkins,119,0,0,119
1171,04-20-2020,Ulster,997,0,16,981
1172,04-20-2020,Unassigned,0,0,48,-48
1173,04-20-2020,Warren,101,0,0,101
1174,04-20-2020,Washington,65,0,2,63
1175,04-20-2020,Wayne,50,0,0,50
1176,04-20-2020,Westchester,24306,0,776,23530
1177,04-20-2020,Wyoming,44,0,3,41
1178,04-20-2020,Yates,10,0,0,10
1179,04-21-2020,Albany,704,0,23,681
1180,04-21-2020,Allegany,30,0,2,28
1181,04-21-2020,Broome,205,0,11,194
1182,04-21-2020,Cattaraugus,35,0,0,35
1183,04-21-2020,Cayuga,36,0,1,35
1184,04-21-2020,Chautauqua,25,0,3,22
1185,04-21-2020,Chemung,75,0,1,74
1186,04-21-2020,Chenango,79,0,0,79
1187,04-21-2020,Clinton,56,0,3,53
1188,04-21-2020,Columbia,120,0,12,108
1189,04-21-2020,Cortland,25,0,0,25
1190,04-21-2020,Delaware,62,0,4,58
1191,04-21-2020,Dutchess,2331,0,28,2303
1192,04-21-2020,Erie,2284,0,162,2122
1193,04-21-2020,Essex,21,0,0,21
1194,04-21-2020,Franklin,13,0,0,13
1195,04-21-2020,Fulton,27,0,0,27
1196,04-21-2020,Genesee,121,0,2,119
1197,04-21-2020,Greene,87,0,0,87
1198,04-21-2020,Hamilton,3,0,0,3
1199,04-21-2020,Herkimer,50,0,3,47
1200,04-21-2020,Jefferson,54,0,0,54
1201,04-21-2020,Lewis,9,0,0,9
1202,04-21-2020,Livingston,39,0,4,35
1203,04-21-2020,Madison,117,0,5,112
1204,04-21-2020,Monroe,1070,0,81,989
1205,04-21-2020,Montgomery,37,0,1,36
1206,04-21-2020,Nassau,31079,0,1390,29689
1207,04-21-2020,New York City,144190,0,14887,129303
1208,04-21-2020,Niagara,260,0,16,244
1209,04-21-2020,Oneida,284,0,8,276
1210,04-21-2020,Onondaga,646,0,21,625
1211,04-21-2020,Ontario,72,0,0,72
1212,04-21-2020,Orange,7029,0,231,6798
1213,04-21-2020,Orleans,53,0,1,52
1214,04-21-2020,Oswego,52,0,2,50
1215,04-21-2020,Otsego,49,0,4,45
1216,04-21-2020,Putnam,807,0,7,800
1217,04-21-2020,Rensselaer,186,0,6,180
1218,04-21-2020,Rockland,9568,0,401,9167
1219,04-21-2020,Saratoga,272,0,7,265
1220,04-21-2020,Schenectady,336,0,14,322
1221,04-21-2020,Schoharie,20,0,0,20
1222,04-21-2020,Schuyler,8,0,0,8
1223,04-21-2020,Seneca,18,0,0,18
1224,04-21-2020,St. Lawrence,120,0,0,120
1225,04-21-2020,Steuben,195,0,27,168
1226,04-21-2020,Suffolk,28701,0,888,27813
